    0.128027576762682909E+02    0.378599479370617040E-01    0.123860808787989529E+01    0.798824276190279847E+00    0.135892218055723695E-01    0.259302888278151785E-05   -0.189516355072576737E+01    0.749484251213252151E+01   -0.170318091130316152E+00    0.340307013856408824E+00   -0.814214678716607665E+01    0.817532354354055024E+00    0.661189132307704486E+00   -0.933851201846732204E+00   -0.315412179355796596E+01    0.618093844826411587E+01   -0.836654917795202513E+00   -0.150431477979461992E+00   -0.427807844353166544E+00    0.120565665985848458E+01    0.684817656833094590E+00   -0.813885376050330400E+00   -0.565123093249714792E+01    0.841457962277856097E+01    0.288034302916654772E+00    0.537131009120767944E+00   -0.800661850853281720E+01    0.111384955324385460E+01    0.226148399420521007E+00   -0.152615517590475536E+01   -0.308712717602194134E+05
    0.129934470763172953E+02    0.431388271879887611E-01    0.103262683990203152E+01    0.804077106724077617E+00    0.208999101619399301E-02    0.697344478601907227E-05   -0.223363344203969305E+01    0.123968368686767008E+02    0.128708116015954066E+01   -0.519570817249842332E+00   -0.923478866785903030E+01    0.828272914697179341E+00    0.522712349005677535E+00   -0.814329480910533920E-01   -0.393526782389120111E+01    0.641631691669672399E+01   -0.980918996956319900E+00    0.300318403325537053E+00   -0.865688003805996331E+01    0.150377978241871713E+01    0.624563628676993998E+00    0.597993518392194723E-01   -0.551637551896848688E+01    0.146622567743855292E+02   -0.945131982407799498E+00   -0.126849696505545229E+00   -0.751091442451548463E+01    0.115816456980321592E+01    0.636670202351267700E+00   -0.694164815532515522E+00   -0.308712702912003078E+05
    0.129934470763172953E+02    0.431388271879887611E-01    0.103262683990203152E+01    0.804077106724077617E+00    0.208999101619399301E-02    0.697344478601907227E-05   -0.223363344203969305E+01    0.123968368686767008E+02    0.128708116015954066E+01   -0.519570817249842332E+00   -0.923478866785903030E+01    0.828272914697179341E+00    0.522712349005677535E+00   -0.814329480910533920E-01   -0.393526782389120111E+01    0.641631691669672399E+01   -0.980918996956319900E+00    0.300318403325537053E+00   -0.865688003805996331E+01    0.150377978241871713E+01    0.624563628676993998E+00    0.597993518392194723E-01   -0.551637551896848688E+01    0.146622567743855292E+02   -0.945131982407799498E+00   -0.126849696505545229E+00   -0.751091442451548463E+01    0.115816456980321592E+01    0.636670202351267700E+00   -0.694164815532515522E+00   -0.308712702912003078E+05
    0.128360325954945225E+02    0.424558848547656048E-01    0.110226777485951710E+01    0.767313239903588351E+00    0.194784785142309812E-01    0.456064993054027369E-05   -0.177233105337902508E+01    0.620454952668805237E+01    0.254884052018264695E+00   -0.355826323701306846E+00   -0.180552524524087232E+01    0.750101089940345189E+00    0.539568540052561385E+00   -0.193335747797731283E+01   -0.391437455952753588E+01    0.132995604509487926E+02   -0.150749237199216868E+01   -0.150424501712076020E+01   -0.929590077225599742E+01    0.146607070096847836E+01    0.640356481745754991E+00   -0.108757258452231342E+01   -0.569635638074168149E+01    0.960980982351139090E+01   -0.231410672884226454E+00    0.125129404965074298E+01   -0.186575518441041233E+01    0.118726774916097355E+01    0.285134421301833418E+00   -0.157259312288145847E+01   -0.308712694652021200E+05
    0.129290889497765793E+02    0.583840624875868247E-03    0.117013265977459735E+01    0.832599374060287389E+00    0.196917283590520784E-01    0.470701956632561474E-05   -0.153182116066381191E+01    0.139056611186910608E+02   -0.907677344509335349E+00   -0.104175887309181125E+01   -0.417140375594911639E+01    0.754582737709462714E+00    0.460842200933634372E+00   -0.101404960092647611E+01   -0.778733148388720853E+01    0.140324300649471390E+02    0.860955586558774355E+00    0.185041786415707388E+01   -0.843829014520464327E+00    0.213954219335089224E+01    0.476635850905411829E+00   -0.138570042543118443E+01   -0.571047520403208964E+01    0.142425172091281240E+02   -0.119179774209274436E+01    0.182449778006064767E+00   -0.111272085228474218E+02    0.127817800109441149E+01    0.633242426036319084E+00   -0.833569237643828398E+00   -0.308712631987457171E+05
    0.129137922167100978E+02    0.640743968010214077E-01    0.115340262726811682E+01    0.800151906105041277E+00    0.189107549438348906E-01    0.151482512284487292E-04   -0.208017387954181387E+01    0.920614169463543774E+01    0.128111845353080889E+01   -0.681467813151381607E+00   -0.178750816101315380E+01    0.817343361373909394E+00    0.693894907129638971E+00   -0.212752965362648983E+00   -0.401443873661298145E+01    0.121201842873204377E+02   -0.408539921584019305E+00    0.910869523402826120E+00   -0.203374776990722417E+01    0.163345544681396859E+01    0.623439635862814923E+00   -0.835700243685579824E-01   -0.551167960217530783E+01    0.128162691735279992E+02   -0.241173259328046674E+00   -0.784063838930857404E+00   -0.294907570310787293E+00    0.111932717298037332E+01    0.294146038032607859E+00   -0.100771814851012897E+01   -0.308712631765591177E+05
    0.128528082235976058E+02    0.645803750184488767E-01    0.110791438495381667E+01    0.778896369405203015E+00    0.182696878738883143E-02    0.412930714449566005E-05   -0.163371109803418690E+01    0.123704040013348724E+02   -0.518060592868689884E+00    0.173847090827977668E+00   -0.129684192610013280E+02    0.721945179230272349E+00    0.580274185479856319E+00   -0.167116741995458673E+01   -0.733562302629249086E+01    0.121923143147144053E+02    0.851402418226415714E+00   -0.118477514944069018E+01   -0.627862586784073606E+01    0.124664536277719051E+01    0.392958104118725227E+00    0.151639602554052288E-01   -0.555205032998363635E+01    0.137140067864132433E+02   -0.913635400451394242E+00   -0.177165281136845243E+01   -0.160985292867440322E+01    0.121828824680616465E+01    0.454430804021450918E+00   -0.429055308164369986E+00   -0.308712607959236775E+05
    0.127502026688112480E+02    0.187359038727876286E-01    0.114602050054211979E+01    0.753781483945136221E+00    0.141510233026229744E-02    0.106887315282509791E-04   -0.203986012161827457E+01    0.897532441739580378E+01    0.146803552058428832E+01    0.138852659163147041E+01   -0.111947169017554238E+02    0.779898571216122383E+00    0.415326707730632405E+00    0.115660796889985651E+00   -0.431410558480173556E+01    0.844456732199375715E+01   -0.710219386550057230E+00    0.112600547991103217E+01   -0.681357252676484215E+01    0.160439220963345597E+01    0.650900128410061951E+00   -0.464175222976466850E+00   -0.566577454732387142E+01    0.118237222028844933E+02    0.152982984683974754E+00    0.908751605058016443E+00   -0.917631010019610116E+01    0.118976091786558302E+01    0.612598371532516839E+00   -0.821441727683441814E+00   -0.308712604166056262E+05
    0.129235829706024994E+02    0.347227483499332398E-01    0.119354172745726883E+01    0.819926121452388079E+00    0.104470401670673152E-02    0.121899424963456555E-04   -0.175705003894161571E+01    0.813658907031927114E+01   -0.610342604889906326E-01    0.656737378222230328E+00   -0.142587769095362482E+02    0.742626657872539675E+00    0.398693701354989161E+00   -0.540409749652333016E+00   -0.627005148430939308E+01    0.111407664571859257E+02   -0.104523405339354003E-01    0.147139620244200198E+01   -0.244324875529435914E+01    0.216033695287972005E+01    0.656718743111979419E+00   -0.270221780354015673E+00   -0.534027246686992552E+01    0.731792065091043220E+01   -0.134290523013292162E+01   -0.118386552318148475E+01   -0.877818575565897952E+01    0.105146113006787179E+01    0.363113994733470724E+00   -0.568664286793270080E-01   -0.308712550876525384E+05
    0.129012549621866803E+02    0.255019669195518904E-01    0.114738908883066792E+01    0.774264121927824678E+00    0.604306101445263632E-03    0.108673209965385872E-04   -0.164725442158758284E+01    0.132743641488876740E+02    0.102955753787991644E+01   -0.671949959651366946E+00   -0.334281340224773516E-01    0.723303803611620388E+00    0.350101827035293744E+00   -0.177284424385701400E+01   -0.538300186580697826E+01    0.145213531212015106E+02   -0.158428891349415890E+01   -0.140415357782634542E+01   -0.580841082965659972E+01    0.203260826712427312E+01    0.516553946201294245E+00   -0.816421531105412157E+00   -0.571839222351560572E+01    0.118221318252334484E+02   -0.111485361203188571E+01   -0.144670550994059299E+01   -0.121878157249654038E+02    0.125501589516021572E+01    0.455307037078658772E+00    0.410912101386227135E-01   -0.308712537966299933E+05
    0.128480798097710078E+02    0.859486190136291711E-01    0.122619181099561803E+01    0.846157914568107072E+00    0.789583624417963467E-02    0.148804364416870558E-04   -0.160854174020161089E+01    0.116861979906667877E+02   -0.187532193145901371E+01   -0.585715630309468827E+00   -0.305290152844703400E+00    0.735873922465401620E+00    0.483481020611987555E+00   -0.427429474645024676E+00   -0.421872230366849887E+01    0.109797816444282823E+02   -0.143887274573780255E+00    0.355617093196045397E+00   -0.603185735169526360E+01    0.167984855721890680E+01    0.399021423478321369E+00   -0.148499208041881947E+01   -0.530791665199379459E+01    0.124008550160150044E+02   -0.121802097509777196E+01   -0.480428713153512543E+00    0.131868425226487673E+00    0.106487219825139245E+01    0.532172812184843025E+00   -0.210979170042636888E+00   -0.308712483695289557E+05
    0.128963819352479661E+02    0.705473298432942597E-01    0.109385571893334022E+01    0.792578196854258010E+00    0.163879294477194820E-02    0.597878519884247181E-05   -0.200594458446573576E+01    0.591780065494260832E+01    0.431850510713536195E-01    0.118413388462838332E+01   -0.116480111962752044E+02    0.779550542217479325E+00    0.602296069376518917E+00   -0.848496040416165442E+00   -0.558307379997342590E+01    0.981046653935308299E+01    0.202876451763170484E+00    0.297811645145379389E+00   -0.103198329808006584E+01    0.216116420902344997E+01    0.571251390252450308E+00   -0.159616320975293258E+01   -0.539327560905332781E+01    0.104717684750694566E+02   -0.163557196301508512E+01   -0.388883698934148203E+00   -0.141769790249860357E+02    0.112223383150747513E+01    0.629648840120426989E+00   -0.185851415849969226E+01   -0.308712426828899261E+05
    0.128165896148047835E+02    0.733170014721068602E-01    0.123248949943762209E+01    0.852849713864188397E+00    0.100963288293577317E-01    0.164056665058947390E-04   -0.183091277758049387E+01    0.763589791233390347E+01   -0.132617104974093181E-01   -0.633777094676410524E+00   -0.539014635309738921E+01    0.734460642367662619E+00    0.383840583492770393E+00   -0.147781021543695346E+01   -0.367911680093647675E+01    0.129839847312728942E+02    0.123529331123001240E+00    0.190831804251830506E+01   -0.522587787710822660E+01    0.152559095612089646E+01    0.575079051481326875E+00   -0.113322419228683469E+01   -0.553460254105142191E+01    0.129779976264118666E+02   -0.107488741593139658E+01   -0.186891729011869212E+01   -0.599126259363593050E+01    0.115539514641843488E+01    0.449166598306266152E+00   -0.133746739029155592E+01   -0.308712414409631056E+05
    0.128687017180334848E+02    0.346037846802817114E-01    0.109246532524252737E+01    0.817427106175537377E+00    0.782970299740482455E-02    0.107542246895952960E-04   -0.234338225277095091E+01    0.900995391974592508E+01    0.110147040686352660E+01    0.111683085003893168E+01    0.608972627608913797E+00    0.887793361832577621E+00    0.419363776477301831E+00   -0.159531000082585117E+01   -0.363352080500153285E+01    0.741492567898170218E+01   -0.126555096782678489E+01    0.123970526910755319E+01   -0.968428485448223242E+01    0.126621622948328572E+01    0.200357695132924452E+00   -0.199153127588349177E+01   -0.555849812749412120E+01    0.126432469009391184E+02   -0.124494100740864666E+01   -0.809296183293013005E+00   -0.663170819141580914E+01    0.122037051810757013E+01    0.403066242214727755E+00   -0.683244165856990548E+00   -0.308712410949713303E+05
    0.128687017180334848E+02    0.346037846802817114E-01    0.109246532524252737E+01    0.817427106175537377E+00    0.782970299740482455E-02    0.107542246895952960E-04   -0.234338225277095091E+01    0.900995391974592508E+01    0.110147040686352660E+01    0.111683085003893168E+01    0.608972627608913797E+00    0.887793361832577621E+00    0.419363776477301831E+00   -0.159531000082585117E+01   -0.363352080500153285E+01    0.741492567898170218E+01   -0.126555096782678489E+01    0.123970526910755319E+01   -0.968428485448223242E+01    0.126621622948328572E+01    0.200357695132924452E+00   -0.199153127588349177E+01   -0.555849812749412120E+01    0.126432469009391184E+02   -0.124494100740864666E+01   -0.809296183293013005E+00   -0.663170819141580914E+01    0.122037051810757013E+01    0.403066242214727755E+00   -0.683244165856990548E+00   -0.308712410949713303E+05
    0.128955835807695358E+02    0.882217624862379202E-01    0.119827536081620156E+01    0.820110888188320453E+00    0.356886846317547952E-02    0.477420821715847438E-05   -0.189546601939115078E+01    0.140999894794904783E+02    0.170415829933626761E+01   -0.186122747427827129E+01   -0.499713241300415234E+01    0.742075209718320750E+00    0.514652483507041403E+00   -0.296993072713028772E+00   -0.664964615631529732E+01    0.436207837583573088E+01    0.253164857368924467E+00    0.146271403230639874E+01   -0.125704874033671317E+02    0.227873262605013727E+01    0.280200000064441457E+00   -0.103411195624107721E+00   -0.584250102108330083E+01    0.809682845843927268E+01    0.150871151893512190E+00    0.146770135404427071E+00   -0.183136598911301718E+01    0.122696102169216559E+01    0.645890262286428873E+00   -0.113612357836897027E+01   -0.308712353548797000E+05
