    0.683352436695335713E-02    0.115837264458368692E-04   -0.719212567667741975E+01    0.743455966349510611E+01   -0.131271893875832224E+01   -0.204847686872302948E+01    0.213788006456594726E+01   -0.642258636092757573E+00   -0.543950455757019125E+01    0.733060667164618174E+01   -0.452591574490230464E+00   -0.170799036946415939E+01    0.997148930023133762E+00   -0.758997527082432510E+00   -0.507552652248808590E+04
    0.103543039093129674E-01    0.106951661559318191E-04   -0.798352722884622867E+01    0.594202578830023853E+01   -0.462395163254046615E+00   -0.133063307396016306E+01    0.288292360551463345E+01   -0.108211424435929193E+01   -0.544086757366311335E+01    0.600482131284367426E+01   -0.871373850104889325E+00   -0.274009579536433190E+01    0.975610290961909987E+00   -0.100208642408759063E+01   -0.507552190475310908E+04
    0.186891360785573519E-02    0.163424557015581438E-04   -0.667637015840455206E+01    0.576890070589717752E+01   -0.245172721363746593E+01    0.324789422857584498E+00    0.181231610524470810E+01   -0.268264390288692756E-01   -0.533623961961714777E+01    0.832746417414664108E+01   -0.111587326284294419E+01   -0.232618637235129455E+01    0.962368544785039304E+00   -0.105162301808810521E+01   -0.507551707371135490E+04
    0.870603830532573966E-02    0.127218718381434669E-04   -0.629244964443896926E+01    0.473378053538263899E+01   -0.112597995171548093E+01   -0.206905229565410220E+01    0.975328144439104538E+00   -0.756845497050558480E+00   -0.553526222740825435E+01    0.821631372482943689E+01    0.114642200280208328E-01   -0.418491929666287632E+01    0.101067995637100783E+01    0.350584955286421973E+00   -0.507551304346734105E+04
    0.814622215746696465E-02    0.126256449875936436E-04   -0.629904628745254858E+01    0.590570488262416049E+01   -0.153489473984702585E-01   -0.206560062579135373E+01    0.190076763797091575E+01   -0.658207273457887876E+00   -0.556573806363132029E+01    0.580765207257427463E+01   -0.386540733474419529E+00   -0.223805608819974466E+00    0.102681058342605147E+01    0.313177112906598776E+00   -0.507550499795507585E+04
    0.699986979976167760E-02    0.151987459553242550E-04   -0.538553853899108503E+01    0.325898933024548665E+01   -0.139085877399330293E+01   -0.452736701927240848E+01    0.142110681749909329E+01   -0.150341811805027703E+00   -0.540594605132798556E+01    0.762006979886975877E+01   -0.931131667107219396E+00    0.395162384789914611E+00    0.986380018278252724E+00   -0.782060043153001150E-01   -0.507549729937575921E+04
    0.517611555901808292E-02    0.161882097525137535E-04   -0.703495479771813947E+01    0.431807707363126969E+01    0.203773688292249400E+00   -0.238493229765611758E+01    0.165823753540813223E+01   -0.806637454490757966E+00   -0.549120325483201821E+01    0.890338437128413318E+01   -0.750573222028583675E+00   -0.475637599878988127E+00    0.102906939660161689E+01   -0.324595280571554845E+00   -0.507547960240627617E+04
    0.661451012874800237E-02    0.143177278072941770E-04   -0.778429162220766813E+01    0.512032770325470477E+01   -0.229507278870204789E+01   -0.905769057230525476E-01    0.171080804034350420E+01    0.318508641220716981E+00   -0.542134393331018849E+01    0.841683922507037074E+01   -0.837484872563489358E+00   -0.323912124365301590E+01    0.991145582432476413E+00   -0.184519890046020407E+01   -0.507546071874914651E+04
    0.544315172600714180E-02    0.164855066163106352E-04   -0.686662836217822292E+01    0.102723676613407520E+02   -0.400049585876423031E-01   -0.287012300384581920E+00    0.222347142451567237E+01   -0.192514416638607799E+01   -0.572174514593544625E+01    0.848266083566974949E+01    0.221731284874676859E+00   -0.475453372075127945E+00    0.106480153865348726E+01   -0.484168764003354957E+00   -0.507545065449374579E+04
    0.825403608100683944E-02    0.113708833936342151E-04   -0.696387949597945255E+01    0.120648315665256369E+02   -0.165046540929238161E+01   -0.218241183907804270E+01    0.205767900514238855E+01   -0.139417356394297309E+01   -0.548579799028851411E+01    0.699805365374851984E+01   -0.762182717103792484E+00   -0.336281372843965087E+00    0.102700002589825168E+01    0.276400305475596575E+00   -0.507544940899694575E+04
    0.328132564662417421E-02    0.180910797412857351E-04   -0.793157232880852270E+01    0.356241515733305381E+01   -0.254386116453974775E+01   -0.526239333059050907E+00    0.234496956371203957E+01   -0.797003665958788687E+00   -0.551333239993858992E+01    0.688929888473738838E+01   -0.755891457298333957E+00   -0.147706036611367786E+01    0.103151114700823898E+01   -0.482614183685480036E+00   -0.507544483970901456E+04
    0.507454156656387146E-02    0.181799894579766525E-04   -0.650468055278801849E+01    0.825420297847410467E+01   -0.272113798205960178E+01   -0.553288566078403932E+00    0.118861307363177504E+01   -0.986148281282650085E+00   -0.570556642789489210E+01    0.627934488108731248E+01    0.126379983570532595E+00   -0.167674150270096156E+01    0.104663578884808572E+01   -0.124235742464090015E+01   -0.507543488361611071E+04
    0.375107592915849535E-02    0.165500665814505469E-04   -0.715280247322474771E+01    0.518641109526335775E+01   -0.128986471943178582E+01   -0.222189911283355812E+01    0.273878924075483798E+01   -0.619168753656484938E-02   -0.563475252123999759E+01    0.646553461450471012E+01   -0.101247382104437289E+00   -0.273996616652379377E+01    0.105366654164485962E+01   -0.811250837817165893E+00   -0.507543202961748011E+04
    0.522770507885301008E-02    0.174305423825100672E-04   -0.657664734028464881E+01    0.407472993202398648E+01   -0.233597031575302472E+01   -0.207764385598816403E+01    0.137976511771294152E+01   -0.156988161609415755E+00   -0.543617305086451186E+01    0.795641896436695806E+01   -0.807347561422103066E+00   -0.455835293758566351E+00    0.998181799419757931E+00    0.182823446094368958E+00   -0.507542900095148525E+04
    0.100944966859547233E-01    0.104350829111939415E-04   -0.807079413444053273E+01    0.690751426361934850E+01    0.133308000416078265E+01    0.917425446283354873E+00    0.175902903970389923E+01   -0.594420006515114396E+00   -0.569529163937941529E+01    0.813331135225522672E+01    0.348298858738647965E+00   -0.375048702873680817E+01    0.104428834010084470E+01   -0.150842118707937334E+01   -0.507542386973485554E+04
    0.903715771322934069E-02    0.102029946612083968E-04   -0.737389225533730297E+01    0.695367369071299990E+01   -0.159405448609302125E+01   -0.198038131009657015E+01    0.229135002213651706E+01    0.675132423670068427E-01   -0.562036698403507629E+01    0.670682192164034152E+01   -0.666743229489519251E-01   -0.294277305936770706E+01    0.105928267405117449E+01   -0.319589935016810767E-01   -0.507542355828051495E+04
    0.383144759638921317E-02    0.167600282072099193E-04   -0.690607902471814228E+01    0.602769285233507723E+01   -0.170483427477025562E+01   -0.211848812586186597E+00    0.206931650312151305E+01   -0.799941052603430069E+00   -0.556593386580759297E+01    0.530943303508219344E+01   -0.503989989353897716E+00   -0.143353275712836670E+01    0.101774154561104835E+01   -0.400808788280935691E+00   -0.507540624880867199E+04
    0.512404687113638020E-02    0.176017547132077477E-04   -0.635380696061753092E+01    0.426286971964845307E+01   -0.208810773738961819E+01   -0.478067163666442063E+01    0.183162485194365710E+01   -0.907429917498414618E-02   -0.543281134404087762E+01    0.674780540247226313E+01   -0.865834210507818280E+00   -0.854717038992623301E+00    0.989322049684267291E+00   -0.924207178473055890E+00   -0.507540117042909878E+04
    0.878668292405442031E-02    0.153077516127320758E-04   -0.758936287031244206E+01    0.824653468449168692E+01   -0.139030499628579141E+01   -0.275983097308204695E+01    0.198174908019380203E+01   -0.137542160494662546E+01   -0.570094648892196076E+01    0.661920285092755645E+01    0.102242174655103657E+00   -0.267607854513724952E+01    0.106381941328960350E+01    0.131853978449927300E+00   -0.507539934176426414E+04
    0.681784608756758753E-02    0.154437227624865665E-04   -0.466985401628104935E+01    0.924792736151554706E+01   -0.811468034784011749E+00   -0.129178175710865339E+01    0.936231441187089231E+00   -0.613182486528592641E+00   -0.545363192751771475E+01    0.858401071994967779E+01   -0.724836898089865400E+00   -0.228741881344458253E+01    0.101864205173141098E+01   -0.185401437893024656E+00   -0.507539910068183690E+04
    0.118093572863794440E-01    0.671943219673814421E-05   -0.554947250853054896E+01    0.873169284080034735E+01   -0.134416342805918587E+01   -0.201833525580871864E+01    0.118156333195775520E+01    0.227455532299576380E+00   -0.552566492369213247E+01    0.567350679596929375E+01   -0.315431590699411402E+00   -0.173855666425466460E+01    0.100661686753458834E+01   -0.599901776676633025E+00   -0.507538797633260492E+04
    0.837681146675340292E-02    0.112237595678042861E-04   -0.851134586678701055E+01    0.580099259306523951E+01   -0.196097794936386882E+01   -0.429920415156048197E+01    0.297841423222388446E+01   -0.125592610724305942E+01   -0.548742827116274245E+01    0.693899756351179953E+01   -0.628554212325146189E+00   -0.495775054662832382E+01    0.995947398832452313E+00   -0.174549611835878737E+01   -0.507538457079627096E+04
    0.877062457272888285E-02    0.125077237937904468E-04   -0.818920754579395016E+01    0.702532943324201309E+01   -0.897171969902640143E+00   -0.141487614411435914E+01    0.212235507401409995E+01    0.192066975131046647E+00   -0.555858350114665978E+01    0.916870214956963636E+01   -0.169555221402494904E+00   -0.174469071981671142E+01    0.104679133152997217E+01   -0.991368691574494587E+00   -0.507537569948032160E+04
    0.990476554072393031E-02    0.981642436558787551E-05   -0.903726279489071871E+01    0.701040933210274364E+01   -0.196096188305241426E+01   -0.496171588710707034E+01    0.331058977746246974E+01   -0.885323996291657034E+00   -0.556282599796313715E+01    0.670216520131285343E+01   -0.221896236520038315E+00    0.571078874563532679E+00    0.100220116538574500E+01   -0.895357463013586319E+00   -0.507536068134249490E+04
    0.694959949878250390E-02    0.132916296219670869E-04   -0.686825556441177465E+01    0.493590806416474948E+01   -0.151414995403777186E+01   -0.126712120371727366E+01    0.680640681049031748E+00   -0.114407903094613972E+01   -0.548776890296517372E+01    0.780174521507563412E+01   -0.377423367513595398E+00   -0.147527422073595282E+01    0.986550087194290604E+00   -0.594360640346560665E+00   -0.507534705331568694E+04
    0.708946957508675181E-02    0.117701903328874606E-04   -0.739278743949525197E+01    0.762626533096009496E+01    0.518729343483771199E+00   -0.468461904143625318E+00    0.253814008260780755E+01   -0.800116194772384492E+00   -0.572626477577927595E+01    0.614835791218507488E+01    0.424720317413643134E+00   -0.257280665913565798E+00    0.105336434104224153E+01   -0.317358069818219235E+00   -0.507533856719868891E+04
    0.107950236308267111E-01    0.122696237231327944E-04   -0.812712492456690327E+01    0.737674036416175039E+01   -0.165839804762133936E+01   -0.517084012720920949E+01    0.261075325515076484E+01   -0.519772886145823065E+00   -0.563807260182472003E+01    0.554006353170731991E+01    0.939984337944976822E-01   -0.197456582295048833E+01    0.101132159088025420E+01   -0.581572245042054181E+00   -0.507532736099568410E+04
    0.766829366017154294E-02    0.150357852737397168E-04   -0.799821818511409788E+01    0.743263747324285795E+01   -0.159035494485449713E+01   -0.200928508737249967E+01    0.186491483911916966E+01    0.667027400907120871E-01   -0.557247128760619059E+01    0.847513197185129386E+01   -0.286979858255298037E+00   -0.292849878428696897E+01    0.103434468006662916E+01   -0.171190780716934254E+01   -0.507531317887461773E+04
    0.525769829829890803E-02    0.148938745534864664E-04   -0.638896680615589396E+01    0.369154265215774835E+01   -0.174259511318139992E-01   -0.438019079144523360E+01    0.116392181610782997E+01    0.291619667890225198E+00   -0.536081375375593883E+01    0.868115877479004183E+01   -0.922851276674770293E+00   -0.151025426554378406E+01    0.972998024994637389E+00   -0.252905201732317897E+00   -0.507531187737645723E+04
    0.522176561777772802E-02    0.142017431135705867E-04   -0.801289722835536011E+01    0.333184810983443436E+01   -0.734120276108112257E-01   -0.503353647814494920E+01    0.159433650841126129E+01   -0.103581834325192057E+01   -0.525505934466113533E+01    0.704929596008922754E+01   -0.150092244038346290E+01   -0.585524571150898243E+01    0.924021862291049656E+00   -0.130846855159126352E+01   -0.507530604165191107E+04
    0.776161001445766722E-02    0.158032371167951362E-04   -0.873011908756000032E+01    0.347935590333839340E+01   -0.114929445672037067E+01   -0.208851110621076863E+01    0.188597154357257857E+01   -0.131051388304919136E+01   -0.553519759348174833E+01    0.741015111789700942E+01   -0.431199400397243693E+00   -0.507857554595390503E+01    0.101938425303775593E+01   -0.143900651011173775E+00   -0.507529676515392202E+04
    0.120667822084735976E-01    0.103848944275654924E-04   -0.575448714769614611E+01    0.688283533948114812E+01   -0.248472586407320239E+01   -0.451603780941609223E+01    0.124315031311976099E+01   -0.276408111540410895E+00   -0.561263582222968616E+01    0.586423570020521545E+01   -0.124798680222480307E+00    0.732652584428453935E+00    0.101897316594628573E+01   -0.703180995333293257E+00   -0.507528959912949722E+04
    0.500178015506536240E-02    0.168584173482943144E-04   -0.702806590872101378E+01    0.928118962720927776E+01   -0.223046253287166252E+01   -0.166635682747908120E+01    0.221119092139110052E+01   -0.645730617879695323E+00   -0.554694910425289667E+01    0.804413596109879947E+01   -0.563269141955298647E+00   -0.271149169875201856E+01    0.104024523802187385E+01   -0.142672305354949325E+01   -0.507528624634539665E+04
    0.571055439693999266E-02    0.160485136365690101E-04   -0.481394042786887422E+01    0.124327266798302851E+02   -0.229318585831511923E+01   -0.380682964772123711E+00    0.114489614524253858E+01   -0.639505106530054546E+00   -0.551093098230119427E+01    0.871100864403111430E+01   -0.463645856609357310E+00   -0.472614068069577353E+01    0.103698477583167215E+01   -0.800808868892140868E+00   -0.507527922277989728E+04
