    0.128347932335514550E+02    0.286160521665619894E+00    0.882344635668077970E+00    0.814138511452997315E+00    0.322658648025885078E-01   -0.276522074624726763E-02   -0.415529417774612853E+01    0.369166009555412655E+01    0.206997198605367494E+01    0.429198300205464900E+00    0.523719021847478428E+00   -0.709096804407241876E+00   -0.273956548728867965E+05   -0.440533131998847978E+02    1
    0.128375304264354728E+02    0.261542650974560309E+00    0.139216426272990779E+01    0.805339300265310865E+00    0.467682666545335968E-01   -0.298411006095706741E-02   -0.416747044956071466E+01    0.346524034623178157E+01    0.189569598461025812E+01   -0.660911331602460628E-01    0.523236290822123085E+00   -0.174622080587919881E+01   -0.273956455192579488E+05   -0.440583131998848074E+02    1
    0.128254692677063034E+02    0.231327826465536374E+00    0.179034226119728457E+01    0.790503450848375255E+00    0.612653063216206124E-02   -0.273603474726814323E-02   -0.409727065637757626E+01    0.381937311269625202E+01    0.185145612426606654E+01   -0.153258357012878177E+01    0.512119620860611580E+00   -0.162981741439343586E+01   -0.273956413400933634E+05   -0.440633131998848029E+02    1
    0.128869782022090575E+02    0.184145315774524532E+00    0.154035791641467168E+01    0.878997976255688429E+00    0.203262694292579878E-01   -0.291390178229878130E-02   -0.418581787981450937E+01    0.390930946761931430E+01    0.190706169031301176E+01   -0.764791454591131625E-01    0.561966450572816245E+00   -0.121632093887438519E+01   -0.273956384405947865E+05   -0.440683131998847983E+02    1
    0.128617388941010642E+02    0.263097859771949549E+00    0.757988756865984326E+00    0.774839724868460533E+00    0.265151409759759177E-01   -0.290697104177820541E-02   -0.417220567656037478E+01    0.359143208619880827E+01    0.189005576443015677E+01   -0.221936143765199745E+01    0.526751195953070295E+00   -0.188110611133737948E+01   -0.273956248983072583E+05   -0.440733131998848080E+02    1
    0.127791170959405669E+02    0.243069582630757952E+00    0.112185167962979282E+00    0.845913476831793298E+00    0.464658143591138925E-01   -0.296219214559480422E-02   -0.424894743826297550E+01    0.369277467915976443E+01    0.197640219966051411E+01   -0.210524279311040052E+01    0.556232776808370688E+00   -0.145383645635108727E+01   -0.273956221139840491E+05   -0.440783131998847963E+02    1
    0.128429147344948174E+02    0.207670424988484759E+00    0.881997821335021692E+00    0.825339968374828925E+00    0.272166884509783755E-01   -0.313943390560536637E-02   -0.421534289766253245E+01    0.410641126501558862E+01    0.187559055228199512E+01   -0.301482469104547235E+00    0.582136344145099072E+00   -0.158414890699657884E+01   -0.273956220668055284E+05   -0.440833131998847776E+02    1
    0.128639022719429157E+02    0.115831358002474696E+00    0.137279022057925326E+01    0.863338939631657865E+00    0.460652889662058265E-01   -0.313164278333363105E-02   -0.412058634688719039E+01    0.398217449745399588E+01    0.183431725589478489E+01   -0.442495962591690439E+00    0.542944880429119703E+00   -0.182464500124771911E+01   -0.273956188237548522E+05   -0.440883131998847873E+02    1
    0.129171240682245543E+02    0.170304691072044267E+00    0.886270860445415143E+00    0.858800064570227728E+00    0.336771823330803549E-01   -0.298161571207358235E-02   -0.424912692400020475E+01    0.408950974539167866E+01    0.190503653748601121E+01   -0.207574526597085729E+01    0.589225420030092373E+00   -0.141706031145471911E+01   -0.273956165041599597E+05   -0.440933131998847827E+02    1
    0.128519205583637479E+02    0.191220679161030860E+00    0.368255560360578771E+00    0.870271907436073300E+00    0.302136234223020425E-01   -0.337380553300301728E-02   -0.411903090027017083E+01    0.444506186092124622E+01    0.184018918231287021E+01    0.619310849719257650E+00    0.565102467087795657E+00   -0.153959059907017259E+01   -0.273956145062742435E+05   -0.440983131998847995E+02    1
    0.128237052827788212E+02    0.314662994897794590E+00    0.142737819132380839E+01    0.793742552562456849E+00    0.343184253180121926E-01   -0.325422799630368034E-02   -0.408165529168561481E+01    0.396039256977746845E+01    0.189957608633457653E+01   -0.145263163549331042E+01    0.524710109473643938E+00   -0.149199196865571126E+01   -0.273956122167644535E+05   -0.441033131998848020E+02    1
    0.128517626264451597E+02    0.224775443473532538E+00    0.185387218511619101E+01    0.824500032665791971E+00    0.900161693117554687E-02   -0.333437831312325718E-02   -0.429691121623849437E+01    0.431011801358159019E+01    0.191454452702033961E+01   -0.131072953272387305E+01    0.625595239957969174E+00   -0.152929901508520683E+01   -0.273956078330885357E+05   -0.441083131998847904E+02    1
    0.128502340725006015E+02    0.240385223919123536E+00    0.115422585985097870E+01    0.826243486895217760E+00    0.402318266778813952E-01   -0.273965952593476121E-02   -0.406344276911308189E+01    0.384641928376764586E+01    0.176526844561747609E+01    0.548103073547928421E+00    0.517724103190301488E+00   -0.167438913223335861E+01   -0.273956072875108002E+05   -0.441133131998847929E+02    1
    0.127526118023000201E+02    0.279065955835978818E+00    0.139092480856803524E+01    0.781758477650565053E+00    0.493584217260868360E-01   -0.303144341261150051E-02   -0.413670869960198839E+01    0.385025441264098234E+01    0.193625042859693153E+01   -0.254022100682239538E+01    0.524275199360910271E+00   -0.150046139347402052E+01   -0.273956047779615437E+05   -0.441183131998848026E+02    1
    0.128779811538315201E+02    0.285380710037707930E+00    0.100546524803794535E+01    0.791862446600649639E+00    0.323195902719180042E-01   -0.285033711231072809E-02   -0.411949782953404231E+01    0.370564055820975202E+01    0.191097580923818189E+01   -0.184993429600617043E+01    0.509829571669582426E+00   -0.148082631333267378E+01   -0.273956010444901003E+05   -0.441233131998847981E+02    1
    0.127915419433371866E+02    0.250794592489833934E+00    0.439176494990734190E+00    0.793702346901840161E+00    0.453701512178555574E-01   -0.296251927238039368E-02   -0.413225796028207526E+01    0.365199994457265875E+01    0.189933861402947546E+01   -0.505412619046475609E+00    0.519934343269965127E+00   -0.160831328141557672E+01   -0.273956000979946293E+05   -0.441283131998847935E+02    1
    0.128553649761624520E+02    0.165204323502231243E+00    0.808855680632043050E+00    0.878710250619857636E+00    0.141627519124652712E-01   -0.305352799102282663E-02   -0.413620442796862964E+01    0.387389929433313718E+01    0.182718720388486844E+01   -0.225293812905167723E+01    0.552723279955192326E+00   -0.184064171028833701E+01   -0.273955995117171260E+05   -0.441333131998847961E+02    1
    0.129031046293272880E+02    0.228125279230873002E+00    0.902409313512587574E+00    0.843581280329976924E+00    0.154690812700458390E-01   -0.312607106014021682E-02   -0.413182094157378366E+01    0.374260639402815087E+01    0.186166067567420246E+01   -0.867566654641662716E+00    0.543392797376887393E+00   -0.159900682336881994E+01   -0.273955906358051543E+05   -0.441383131998848057E+02    1
    0.129178621055774911E+02    0.180185128848838222E+00    0.119508715803195509E+01    0.886406595559206201E+00    0.257895926660468393E-01   -0.298052234433801404E-02   -0.432388679324739833E+01    0.410008039578989347E+01    0.197711926158128204E+01   -0.277255357274333925E+01    0.604156995536985097E+00   -0.130959355375984421E+01   -0.273955895799621212E+05   -0.441433131998848012E+02    1
    0.128664528373754230E+02    0.262741755757205042E+00    0.790792867052387938E+00    0.848152054231125718E+00    0.176553438888916343E-01   -0.299463780256809409E-02   -0.410040599239125036E+01    0.395681150864815478E+01    0.185320448362117673E+01   -0.744292246313831285E-01    0.537531993003817821E+00   -0.137991838597285188E+01   -0.273955745177250319E+05   -0.441483131998847966E+02    1
    0.128349790658710461E+02    0.288118297618385089E+00    0.103352145293247188E+01    0.785974596533995706E+00    0.367749523060204100E-01   -0.305259055688075764E-02   -0.411911248559085763E+01    0.399817876386375382E+01    0.187714410919646202E+01   -0.126522331576442260E+01    0.522245537070322396E+00   -0.175963063331638425E+01   -0.273955739154734438E+05   -0.441533131998847992E+02    1
    0.129689843145041284E+02    0.205807401728098971E+00    0.666017236752623143E+00    0.822357473728576038E+00    0.207394146767933725E-01   -0.309911111201838056E-02   -0.416490471009756558E+01    0.391267775387944461E+01    0.196207940705565953E+01   -0.895727936635192457E+00    0.552793033685182955E+00   -0.113111230980271915E+01   -0.273955675164744207E+05   -0.441583131998848017E+02    1
    0.128355377124817256E+02    0.279663971922522792E+00    0.199686288323159045E+01    0.791973452313616377E+00    0.791594764808017763E-02   -0.283918000514037962E-02   -0.410264642967425797E+01    0.363826461083487995E+01    0.185148846580535853E+01   -0.402962053768733508E+00    0.510995698156896716E+00   -0.164871212343021267E+01   -0.273955657554615318E+05   -0.441633131998847972E+02    1
    0.129360710805358465E+02    0.223527409644288078E+00    0.983831982635268387E+00    0.859009959115083488E+00    0.126778613010900703E-02   -0.267896519703432565E-02   -0.432458994094099491E+01    0.377125498206031917E+01    0.194421096112858471E+01   -0.910113342352399268E+00    0.597250936603997529E+00   -0.121186013935915327E+01   -0.273955652186143416E+05   -0.441683131998847927E+02    1
    0.128358750612703965E+02    0.211677593321654811E+00    0.764008281537407519E+00    0.863622753489674211E+00    0.248197883244552393E-01   -0.274925178452511791E-02   -0.413300450805735231E+01    0.381469354279142481E+01    0.190343308627525154E+01   -0.553102645970612095E+00    0.528714957317428902E+00   -0.120964406628815446E+01   -0.273955628932222389E+05   -0.441733131998847952E+02    1
    0.128079892319814821E+02    0.275063681837337093E+00    0.870134735974538720E+00    0.856503791258787284E+00    0.565887245099137935E-02   -0.286756396921040643E-02   -0.423897981059737905E+01    0.386889691584730722E+01    0.191067609963381546E+01   -0.632434927098581845E-01    0.566169546757221864E+00   -0.140867641414865652E+01   -0.273955504062486616E+05   -0.441783131998847978E+02    1
    0.128343839165995597E+02    0.253342006107723616E+00    0.143643722270580176E+01    0.793846057122386428E+00    0.567464680537018828E-02   -0.297986933877155552E-02   -0.415990477770530909E+01    0.371550351603801543E+01    0.194031177439311708E+01   -0.236548797522292986E+01    0.532020328770076878E+00   -0.147654870424772788E+01   -0.273955447035724537E+05   -0.441833131998848003E+02    1
    0.129002443608779611E+02    0.185358880630789313E+00    0.131406621365005194E+00    0.811912532599864067E+00    0.149609852716412212E-01   -0.272235904619296237E-02   -0.420707374813213075E+01    0.418717894459458062E+01    0.186124327680241919E+01   -0.129093679754413837E+01    0.566983943329510409E+00   -0.150949368304324372E+01   -0.273955429360060007E+05   -0.441883131998847958E+02    1
    0.128207198552532216E+02    0.287984646147607770E+00    0.127903999260137224E+01    0.794539586609306014E+00    0.101585648245197634E-01   -0.304992483195757995E-02   -0.405118028246664252E+01    0.417315653675433662E+01    0.187141351059509464E+01   -0.201323833844817068E+01    0.527121959925126782E+00   -0.126670455620722588E+01   -0.273955357626506920E+05   -0.441933131998847983E+02    1
    0.127921125629425436E+02    0.251971270549135762E+00    0.591536509990399639E+00    0.840902022717226250E+00    0.603173076162097921E-01   -0.307542101452396455E-02   -0.413389961400795780E+01    0.390842512295789568E+01    0.185309848207460792E+01   -0.588886397178955079E+00    0.538987405103243278E+00   -0.177953757085926201E+01   -0.273955311115525437E+05   -0.441983131998848080E+02    1
    0.128501020521609277E+02    0.142255470951028085E+00    0.702111994738938594E+00    0.841643047796880928E+00    0.508109904958038219E-01   -0.297749602098328243E-02   -0.407319164451601967E+01    0.405051998344984465E+01    0.182214809500033681E+01   -0.181363493279142074E+01    0.521914148765503239E+00   -0.183411878229148351E+01   -0.273955051404607257E+05   -0.442033131998848035E+02    1
    0.128168338642165160E+02    0.210815643898544292E+00    0.978635326818652618E+00    0.858952026681188308E+00    0.423614043999503698E-01   -0.288417856822768999E-02   -0.413180276654173628E+01    0.365698720309582326E+01    0.198567505847266190E+01   -0.448077094143756405E+00    0.512307288555351681E+00   -0.113073809251453983E+01   -0.273955025076610218E+05   -0.442083131998847989E+02    1
    0.128274485855579847E+02    0.194790353645813707E+00    0.840971166469700049E+00    0.853285733308136396E+00    0.517569058949141972E-01   -0.306226624772992003E-02   -0.411086196820974692E+01    0.381968166421099609E+01    0.193413265858234240E+01   -0.120157414714334054E+01    0.523086044033049480E+00   -0.129838042132670672E+01   -0.273954970454503200E+05   -0.442133131998847944E+02    1
    0.127943898251237371E+02    0.308872700859931903E+00    0.612048450275060052E+00    0.769569941412125091E+00    0.212152199845871900E-01   -0.309920411766107049E-02   -0.406096515171770722E+01    0.406571322987864114E+01    0.187363241423199867E+01   -0.113498486534798304E+01    0.517984063153329677E+00   -0.152170432446113235E+01   -0.273954964005458060E+05   -0.442183131998847969E+02    1
    0.128801339096371166E+02    0.279607477154836526E+00    0.139218144412321054E+01    0.824193997567918335E+00    0.210464668462417293E-01   -0.292408575623035166E-02   -0.414745534376115010E+01    0.374079846696993767E+01    0.183637226335055459E+01   -0.334530980767165254E+00    0.539228424525175387E+00   -0.178038997499246032E+01   -0.273954952512064265E+05   -0.442233131998847995E+02    1
