    0.100998245080617881E+02    0.105915926613603739E+01    0.246764526288371477E+00    0.186009851379773827E+00    0.101603667232964057E+01    0.254638095972913329E-03   -0.928687798219429261E+01    0.100607875183575359E+02   -0.244782611059224076E+01   -0.653525380282627388E+01    0.252102723920475968E+01   -0.465143707777844861E+00   -0.577711043238099542E+01    0.454290409395579431E+01    0.152737456745645428E+01   -0.524445371550160200E+01    0.238942847197230712E+01   -0.484329545416319895E+00   -0.950346683189519226E+01    0.140171162738853177E+02    0.123154989795231540E+01    0.764870882265139329E+00    0.348106434965177414E+01   -0.662432566226001995E+00   -0.280094188710956332E+05   -0.171033131998848269E+02    1
    0.958714128660493614E+01    0.129195074413777755E+01    0.127444477943950929E+01    0.110293806520032689E+01    0.752059816664569003E+00    0.109069812484441798E-02   -0.583105389430471721E+01    0.460162340438320161E+01   -0.221789858322245337E+01   -0.818576108324678486E+01    0.207233429592228457E+01   -0.971395962653161194E+00   -0.600331265374901157E+01    0.324393599386803100E+01   -0.440748736782437867E+00   -0.652330783222473176E+01    0.129047709267414135E+01   -0.196412095785290641E+01   -0.937337522684376623E+01    0.552972367401032727E+01    0.375206838031490353E+00    0.463655738109444826E+00    0.225559795168199440E+01   -0.121189486120112733E+01   -0.280083628686603115E+05   -0.171083131998848224E+02    1
    0.114411056869336480E+02    0.124844375931935225E+01    0.179091717653712701E+01    0.329866599467959043E+00    0.150717051001555991E+01    0.111261694204408193E-02   -0.477221195062380144E+01    0.132417409048626737E+02    0.117869614679650514E+00    0.375388249500627325E+00    0.110242137507440430E+01   -0.912034749152496271E+00   -0.791947793802657962E+01    0.377936996309844098E+01   -0.104895387490793435E+01   -0.473849662951416395E+01    0.326027183960997924E+01   -0.155770123402237837E+01   -0.658432597636809724E+01    0.387693491800155821E+01    0.416939047117823591E+00    0.745795843412436099E+00    0.999197694048076901E+00   -0.915416049433686263E+00   -0.280074082187511485E+05   -0.171133131998848249E+02    1
    0.922537415102235592E+01    0.188995398176135865E+01    0.269521858687534366E+00    0.854595312253321748E+00    0.261948693378992403E+00    0.172354566618177369E-03   -0.181552948339311016E+01    0.122997413904516186E+02   -0.510312667549107424E+00   -0.472089794610082247E+01    0.839675610080987234E+00   -0.360675071685187199E+00   -0.189070414135083631E+01    0.640967992149235855E+01   -0.708176150288837292E-01   -0.983520100422448706E+01    0.879680334002175712E+00   -0.835682285337118413E+00   -0.685845650312116728E+01    0.997165375195510784E+01   -0.366200767265336680E+00   -0.834969380734595568E+01    0.151438349087569701E+01   -0.170897211031462581E+01   -0.280034159036829733E+05   -0.171183131998848310E+02    1
    0.984847932610733068E+01    0.677891412598544130E+00    0.142608745031398310E+01    0.683726651421854292E-01    0.110282147001887809E+01    0.139394417211541159E-02   -0.503831038579904877E+01    0.132722608642686524E+02    0.544927673636503851E+00   -0.293782908461870118E+01    0.254271568573646611E+01   -0.121484930778310396E+01   -0.500056079187949898E+01    0.310774677742107741E+01   -0.237266574586753487E+01   -0.810548925225281280E+01    0.161775056471821466E+01   -0.767368746020322678E+00   -0.982716997728315000E+01    0.128998923374089784E+02   -0.138319343044251819E+01   -0.254530348804825834E+01    0.222832734399726684E+01   -0.184673722457855516E+01   -0.280025601825325612E+05   -0.171233131998848336E+02    1
    0.140677829535335341E+02    0.175651448258245801E+00    0.145686349875456189E+01    0.585805282028894592E+00    0.692834998120406276E+00    0.818246431671251166E-03   -0.938183084613035945E+01    0.760924968754848940E+01   -0.189250068693738793E+01   -0.568539350600528515E+01    0.228307535889581903E+01   -0.176189248127670783E+01   -0.599899009689698026E+01    0.101112922736510171E+02   -0.158814764887696125E+01   -0.783693746256536894E+01    0.785590576014814745E+00   -0.641897643327965284E+00   -0.750363966982496589E+01    0.581336697701607452E+01   -0.130329139373868075E+01   -0.252773906151855954E+01    0.191071706168531152E+01   -0.167016714717565407E+00   -0.280009312049055843E+05   -0.171283131998848361E+02    1
    0.116482957621014585E+02    0.188057860393236220E+01    0.527813443733748278E+00    0.781825656895993593E+00    0.132631731229223870E+01    0.502702787569549127E-03   -0.658184539641491551E+01    0.129767637874197312E+02   -0.203908690157572714E+01   -0.268170359554973103E+01    0.992788508979861817E+00   -0.366672121484676872E+00   -0.570455408463340419E+01    0.455440549232019798E+01   -0.480502204297500235E+00   -0.115048394457839542E+01    0.296627953552548140E+01   -0.130730886486392639E+01   -0.930563283740598024E+01    0.145033125658863504E+02    0.198675924861776476E+01   -0.809949443099390720E+01    0.679892356606093484E+00   -0.109223682610778217E+01   -0.280002124753142743E+05   -0.171333131998848316E+02    1
    0.929854398946116767E+01    0.192405781877136040E+01    0.131913080067130384E+01    0.124486901999825927E+01    0.128260413083520342E+01    0.215101429408736040E-03   -0.481026755527520056E+01    0.238088112652735573E+01   -0.769724307230212901E-02   -0.463829757591358316E+01    0.170664779999871596E+01   -0.136180846956148138E+01   -0.462962049856912117E+01    0.210681155209993465E+01   -0.887289237853210899E+00   -0.664391780524689413E+01    0.219110567320481398E+01   -0.190470177799319140E+01   -0.925014815270958302E+01    0.419161902483428417E+01   -0.170996110943954771E+01   -0.697897479243357211E+00    0.287283378190627880E+01    0.126392969779113518E+00   -0.279888964294614270E+05   -0.171383131998848199E+02    1
    0.109955334687432646E+02    0.108196449703833086E+01    0.184390970902764595E+01    0.196261833782678113E+00    0.153640345434354630E+01    0.134870934377287325E-02   -0.616209449998925685E+01    0.726884019805290649E+01   -0.999655892278314306E+00   -0.608364831670634310E+01    0.766211226885071595E+00   -0.280409272092273287E+00   -0.823213048306964090E+01    0.137392942572046017E+02   -0.165510139192601136E+01   -0.148551973021566752E+01    0.161865302313311576E+01   -0.156475083785558033E+01   -0.983808916579114623E+01    0.147992655099636536E+02   -0.565856097617085219E+00   -0.315160152024535556E+01    0.280669076282630403E+01    0.294268749361989990E+00   -0.279850370681065033E+05   -0.171433131998848296E+02    1
    0.102581465395188118E+02    0.331592183766318493E+00    0.108038843716855393E+01    0.136120596902237545E+01    0.539288286364773439E+00    0.413170943651179688E-03   -0.545456003489251628E+01    0.762491473088806959E+01    0.135995996811861986E+01   -0.757128907429969544E+01    0.936481813154998122E+00   -0.197898868445623188E+01   -0.657954259341989633E+01    0.862225410813908866E+01   -0.155387110915300286E+01   -0.296600357356468614E+01    0.263340541808128359E+01   -0.157728395791124254E+01   -0.781292447862969031E+01    0.732587966413284430E+01    0.508085937704060964E+00   -0.390875065786821452E+01    0.256893905647588072E+01   -0.112235062974636057E+01   -0.279821756938423641E+05   -0.171483131998848357E+02    1
    0.100255697365211027E+02    0.169062531005700656E+01    0.870588997476970716E+00    0.144067244924435323E+01    0.832889726865784219E+00    0.345151451555659376E-03   -0.504600329696378758E+01    0.587985544697602158E+01    0.130266915641011316E+01   -0.555756464296346842E+01    0.227212643013746840E+01    0.301554515560941816E+00   -0.560220391515492633E+01    0.129119627296480104E+02    0.109449669745607103E+01   -0.521872675470403191E+01    0.266122362008241797E+01   -0.195321081829888077E+01   -0.648857881189763752E+01    0.784139110047964216E+01   -0.695160107890868684E+00   -0.318772515610264495E+01    0.107226406474231650E+01   -0.207818721272605922E+00   -0.279804121921097285E+05   -0.171533131998848312E+02    1
    0.107222939970074194E+02    0.776558213887680315E+00    0.151977567548557646E+01    0.155669843293243293E+01    0.970484421806033670E+00    0.627531664274941984E-03   -0.391094872063430987E+01    0.103662150631175862E+02   -0.122613000912031600E+01   -0.543221270977129844E+01    0.217164734960437755E+01    0.251928648551751344E-01   -0.974647147349822873E+01    0.110381374211449206E+02   -0.119564380020280558E+01   -0.671340850374174991E+01    0.819683984836008128E+00   -0.197812051813690060E+01   -0.814710499756468742E+01    0.899934745659721358E+01   -0.140731080310148049E+01   -0.781778430305689831E+01    0.277962860188316041E+01   -0.101245637242693531E+01   -0.279708745644235569E+05   -0.171583131998848337E+02    1
    0.109227557493740068E+02    0.951841949966905521E+00    0.190864514250763251E+01    0.106967115022404768E+01    0.912978751952284395E+00    0.645366285844153442E-03   -0.741255755413009609E+01    0.998500281125184408E+01   -0.625752241439939461E+00   -0.468954365637166859E+01    0.281151937259195206E+01   -0.303507435926211988E+00   -0.280463333960786620E+01    0.134198869896146675E+02   -0.854355272937942445E+00   -0.739796417557569619E+01    0.183003558679334177E+01   -0.722178366700989782E+00   -0.943692316545374155E+01    0.104815768838604804E+02    0.128441238332022145E+00   -0.840387716168289600E+01    0.107593836301781121E+01   -0.139946782647976553E+01   -0.279631681871843757E+05   -0.171633131998848363E+02    1
    0.103324258575777996E+02    0.671418119552166570E+00    0.125658531999487288E+01    0.153562634338847070E+01    0.171687842378721950E+00    0.394594729262855084E-03   -0.807222457093879875E+01    0.750353400141099236E+01   -0.181905466358437939E+01   -0.366778250730969457E+01    0.237074838050151460E+01   -0.976756856300367460E+00   -0.400106510706165874E+01    0.126107911413064961E+02    0.452178062239775524E+00   -0.598893448356852076E+01    0.142699858049064821E+01   -0.164458002405525061E+01   -0.930125155265851333E+01    0.400974362412099961E+01    0.186961728092538770E+01   -0.514349845837811070E+01    0.199783827530905067E+01   -0.134768497108819485E+01   -0.279625882167921773E+05   -0.171683131998848424E+02    1
    0.116521357290103733E+02    0.177698526560205516E+00    0.488832758915561105E+00    0.807895334049876124E+00    0.118699978772883896E+01    0.592803681911282035E-03   -0.214576071233967092E+01    0.101485364995891914E+02   -0.214720429970281712E+01   -0.634195342046695210E+01    0.150581232446297886E+01   -0.125307818085971423E+01   -0.887356610663711010E+01    0.137309390707083949E+02    0.948822852224991298E+00   -0.730657096356836622E+01    0.214166747816668490E+01   -0.603408064146211842E+00   -0.702853659445952417E+01    0.146477493146513638E+02   -0.917397970190714229E+00   -0.594728531184613018E+01    0.748068850132424190E+00   -0.168998395111226563E+01   -0.279594696126067902E+05   -0.171733131998848378E+02    1
    0.126359160212026556E+02    0.120196251793203146E+01    0.142824034595426230E+01    0.538290501357339912E+00    0.915484511033711534E+00    0.790540792479881797E-03   -0.816698989699088429E+01    0.489743120948507027E+01    0.177025531224630139E+01   -0.212849571701937990E+01    0.296864576696587257E+01   -0.110493173869185601E+01   -0.338722891110372881E+01    0.914868384097406562E+01   -0.867079567688945119E+00   -0.788668035197155870E+01    0.118593524210118284E+01   -0.294004327628705653E+00   -0.803788633614029457E+01    0.825103322930604222E+01    0.418608762007355750E+00   -0.411840917085157798E-01    0.226345768952463944E+01    0.104516244253767709E+00   -0.279519297848870847E+05   -0.171783131998848297E+02    1
    0.101787000786942983E+02    0.965444927412014042E+00    0.116772351557776255E+01    0.983058659642600752E+00    0.309353055671930610E+00    0.138172733780776106E-02   -0.887671777290587904E+01    0.112977875401844123E+02   -0.259412417357571590E+01   -0.681821183718443624E+01    0.221522900443616688E+01   -0.160112265211136173E+01   -0.455461040737045053E+01    0.917883783680846754E+01    0.122009900645556435E+01   -0.927842913598120589E+01    0.129708101448157231E+01   -0.127008583239686201E+01   -0.970282018293300474E+01    0.495376496305907210E+01   -0.338009069291308695E+00   -0.227249932644457076E+01    0.188919270164742414E+01   -0.550419111654867566E+00   -0.279512310720278292E+05   -0.171833131998848359E+02    1
    0.100833720637813400E+02    0.119249502347199909E+01    0.683183485864747309E+00    0.711069226264951837E+00    0.889329396176018028E+00    0.140660876241312780E-02   -0.455344708752848781E+01    0.977990278600815088E+01   -0.465760457956652552E+00   -0.259022754634015406E+01    0.703312089692446518E+00   -0.586646597503895473E+00   -0.702834931830706466E+01    0.938681329560733602E+01   -0.786899899860339147E+00   -0.455185329860886334E+01    0.343706496146674745E+01    0.625293298695543953E-01   -0.902315799024392540E+01    0.145002571678712293E+02    0.132398231532159905E+00   -0.499130895496154636E+00    0.119236152545516338E+01   -0.178240974453761192E+00   -0.279383849713515665E+05   -0.171883131998848384E+02    1
    0.106144512587392761E+02    0.123763237727710851E+01    0.933871492443726692E+00    0.171376872878225628E+01    0.419969512851346372E+00    0.335017313438102561E-04   -0.596533182014041419E+01    0.114403442892129412E+02   -0.901878166759945366E+00   -0.268022350912810836E+01    0.256920421495768903E+01   -0.917001227623913007E+00   -0.932829320324067623E+01    0.121172427404801510E+02    0.144010834674741428E+01   -0.285069377259010803E+01    0.930623268696105788E+00   -0.116813447753796051E+01   -0.884487010376228433E+01    0.640492368774899301E+01    0.454658635015911639E+00    0.293688551649822216E-01    0.277933064013449727E+01    0.333669665750823796E+00   -0.279277470094223645E+05   -0.171933131998848339E+02    1
    0.941676757108854723E+01    0.708568255270998426E+00    0.144283890895016698E+01    0.123083124805013888E+01    0.136399382522208179E+01    0.103672004868365941E-02   -0.792938021116601277E+01    0.909524637840299022E+01   -0.567619548646543404E+00   -0.499722256267952059E+01    0.319151822284758646E+01    0.881908988471202804E-02   -0.505374127087964364E+01    0.123708843420643149E+02    0.875045312450577484E+00   -0.247665846803035361E+01    0.704886393709138970E+00   -0.152113333120648919E+01   -0.624501156389581169E+01    0.136468560248551078E+02    0.504105180493192861E+00   -0.140903899035288660E+00    0.548550229551375335E+00   -0.752851873898075175E+00   -0.279274850993885084E+05   -0.171983131998848293E+02    1
