    0.130127478522338862E+02    0.255166764043464334E+00    0.121337565490551480E+01    0.857338712904532674E+00    0.144931454815026128E-01    0.245867704670716339E-04   -0.878718271719860233E+01    0.124324885995992283E+02    0.528858948093629211E+00   -0.441407237165598598E+00   -0.152185924844819986E+01    0.241105542067225764E+01    0.325639506815439961E+00   -0.382835093848308938E+00   -0.451061153596973341E+01    0.144641336885752487E+02   -0.653393312768514978E+00    0.176677341656900544E+01   -0.139577623836699800E+02    0.151162567457821884E+01    0.680452132566644163E+00   -0.319787898198137910E+00   -0.570586289240360678E+01    0.108869755420362182E+02   -0.714541818907272086E+00   -0.147400171620690967E+01   -0.786325910056784760E+01    0.120453325495807118E+01    0.221081387249306427E+00   -0.176309413680472815E+01   -0.308881661322374748E+05
    0.128708327844663035E+02    0.364850549282889625E+00    0.127134865297785948E+01    0.806077769878630890E+00    0.113995577397792303E-01    0.235733703473408126E-05   -0.766084485022847872E+01    0.443492102286044965E+01   -0.132714802098238493E+00   -0.113927010899000036E+00   -0.107521219117061513E+02    0.181408697762177096E+01    0.670969472758843555E+00    0.709341371272445009E-01   -0.757535884458355024E+01    0.115795889895862167E+02   -0.153066077911024201E+01    0.112159227829298813E+01   -0.873619186924479862E+01    0.236289484796420313E+01    0.102364173393811453E+01    0.649265658769087040E-01   -0.547890137663865939E+01    0.802702551036014533E+01   -0.337310297404300963E+00    0.222668273925891613E+00   -0.542744436034553068E+01    0.113498997473360297E+01    0.249770863021752082E+00   -0.591334834621339178E+00   -0.308881550797164382E+05
    0.129580130338749662E+02    0.155335143750741117E+00    0.112931075180735530E+01    0.861791607697909412E+00    0.320358703756094682E-01    0.872544906917935790E-05   -0.500351535795161162E+01    0.122105767825576628E+02    0.174766556836530706E+01   -0.116996169068851597E+01   -0.131461300139440560E+02    0.173958910777179643E+01    0.674456404767216244E+00   -0.154838465053512553E+01   -0.561884631670885604E+01    0.692433127830098183E+01    0.332492007269406420E+00   -0.226363688368533600E+00   -0.362580504144933435E+01    0.151525827386016632E+01    0.487340733651282332E+00   -0.176265350209754446E+01   -0.595364387632929049E+01    0.131236665002438500E+02    0.139279081490893519E+00   -0.815884351321335854E+00   -0.285379365006931351E+01    0.132878979089309102E+01    0.718495655256647936E+00   -0.128500241330365172E+01   -0.308880545727190256E+05
    0.129539316918148657E+02    0.222631402270615647E+00    0.103642651460320923E+01    0.878296535492819608E+00    0.364798112906806124E-01    0.197312605114942382E-06   -0.546053208337487206E+01    0.365516665321429279E+01   -0.101280210838551721E+01    0.820847586718854716E+00   -0.102466472957861150E+02    0.180046850924848645E+01    0.104499402092809990E+01   -0.773162140036957268E+00   -0.899504998438551340E+01    0.364207113689283091E+01   -0.802234936464684800E+00    0.701925286201843024E+00   -0.115356491578718892E+02    0.229273550637167611E+01    0.343637160191096358E+00   -0.144638851062669183E+01   -0.560715894926603475E+01    0.807492815402863506E+01   -0.374617604010600180E+00    0.290038058953385525E+00   -0.419888221547906149E+01    0.118629163477076993E+01    0.671962584891465875E+00   -0.706710617011943709E+00   -0.308880512483003804E+05
    0.129592085485109720E+02    0.183339513661692294E+00    0.124449411002473687E+01    0.885403052776846611E+00    0.146345906479530240E-01    0.696391026290142739E-05   -0.906359178316793646E+01    0.250181342349716029E+01   -0.122153238119610696E+01    0.166219794068120952E+01   -0.161411679793796914E+01    0.178061589119225072E+01    0.487264718374008421E+00   -0.143780440101975904E+01   -0.987817282385725903E+01    0.128334142614664763E+02   -0.118108532834457325E+00   -0.693525260001509380E+00   -0.622626258147834477E+01    0.219723181234834364E+01    0.993245271394251006E+00   -0.162643489871409330E+01   -0.576775732999524582E+01    0.893683562772138451E+01   -0.376479881873237776E+00   -0.159409451358865550E+01   -0.825418593558320168E+01    0.128189134472809974E+01    0.102266163836003798E+01   -0.104616310680303792E+01   -0.308880433162404624E+05
    0.129221312991219701E+02    0.242684597159944893E+00    0.121541523710051047E+01    0.845460993009217954E+00    0.401775447920608569E-01    0.987151183310726518E-05   -0.768348153721639626E+01    0.789612798709597019E+01    0.550044507052219744E+00    0.999423785497074890E+00   -0.561622376299385095E+01    0.175287010065462900E+01    0.539763639707679488E+00   -0.138748036725500734E+01   -0.880147849632114898E+01    0.123131731269541191E+02   -0.872090755228223546E+00    0.471444924101659835E+00   -0.616218108413097099E+00    0.180100456788533725E+01    0.589486778384070709E+00   -0.148644204995675056E+01   -0.580339604583937074E+01    0.106481392636547838E+02    0.129202296199634636E+00    0.326147799378524228E+00   -0.523603370307909266E+01    0.126021765692595178E+01    0.369106163535779630E+00    0.851820187391982842E-01   -0.308880394724026810E+05
    0.128966727271103956E+02    0.348542172677288820E+00    0.129984097569477086E+01    0.821438566458011610E+00    0.569354537787545266E-02    0.335262481361375754E-05   -0.714666669657089670E+01    0.106877736071048375E+02   -0.490327723476194688E+00   -0.178168745252390925E+01   -0.778102385716505207E+01    0.112960846724187758E+01    0.845413871103553705E+00   -0.157010214276953608E-01   -0.934634687207430481E+01    0.128765844203195492E+02   -0.144623345880495080E+00   -0.634464116090120545E+00   -0.138698646651595769E+02    0.212446566770118306E+01    0.400655941924638936E+00   -0.764493481918015805E+00   -0.575032119133962105E+01    0.700301938042367933E+01    0.760580505981571786E-01   -0.180558959697712562E+01   -0.626412115440118100E-01    0.122652910525588199E+01    0.270041107061424313E+00   -0.193494397881660118E+00   -0.308880295493046433E+05
    0.129936724888498762E+02    0.227872839447201131E+00    0.116087124415692755E+01    0.877585779648952569E+00    0.230284210093770446E-01    0.252305273867763609E-04   -0.656556357668224422E+01    0.695804195594131691E+01    0.151713747793004061E+01   -0.134614662259189233E+01   -0.130505757910708091E+02    0.189864602831739671E+01    0.723889351128144565E+00   -0.426158249996493765E+00   -0.726629261815221561E+01    0.122920383109440756E+02   -0.136494822070130262E+01    0.838634771058987427E+00   -0.102309386824987669E+02    0.216487139043114540E+01    0.741304033116593208E+00   -0.122232816401092581E+01   -0.563417666950897811E+01    0.665120217707661254E+01   -0.169521355111966887E+01   -0.329935895233453902E+00   -0.202746625470234143E+01    0.119753497415170029E+01    0.457368721191640792E+00   -0.975023736649610839E+00   -0.308880162165273941E+05
    0.127658612095157604E+02    0.324540416376388474E+00    0.105124520204993788E+01    0.825147770699765415E+00    0.116834656665630952E-01    0.364623178216968413E-04   -0.524655208534108741E+01    0.960746294395798905E+01   -0.254306993307439555E+00    0.967840580560467290E+00   -0.191301358999251292E+01    0.110134565965077513E+01    0.317703062007820169E+00   -0.674271622182803565E+00   -0.364448091384763728E+01    0.625253600136401833E+01    0.525841417008721335E+00    0.189506561818588048E+00   -0.114371962712744750E+02    0.135937180465847640E+01    0.613326930547753113E+00   -0.788250985683105254E+00   -0.545491021281290855E+01    0.975837365926930822E+01   -0.118984630340893238E+01    0.149131531327210065E+01   -0.148124635024518856E+02    0.112950841712499828E+01    0.789373285046941042E+00   -0.204429304735327388E+00   -0.308880153915725241E+05
    0.130222220432027864E+02    0.103945086147888902E+00    0.118431485245981172E+01    0.896798081249474022E+00    0.291087960796193382E-01    0.831333328495049349E-05   -0.869509327636794183E+01    0.804911841895380320E+01   -0.876187114501581377E+00   -0.122648365876828258E+00   -0.213546381585681999E+01    0.141085564397239782E+01    0.473485969021931574E+00   -0.544679972413988356E+00   -0.988212472429221833E+01    0.149481434447900838E+02   -0.714563076680682752E+00   -0.313475298538714808E+00   -0.116278657193164072E+02    0.181502657927918465E+01    0.103022802090147758E+01   -0.896790621697385770E+00   -0.577940795137080343E+01    0.101976973713076227E+02   -0.117151085706330482E+00   -0.101190288169507836E+01   -0.268649552381805812E+01    0.125182001460542502E+01    0.427564253561161622E+00   -0.134324912272366537E+01   -0.308878810157270527E+05
    0.129813331108842966E+02    0.194456254488142105E+00    0.122186241417507113E+01    0.874506852730796314E+00    0.424002514549897611E-01    0.123779905918882938E-04   -0.854817912105060707E+01    0.328142457801707010E+01    0.790046849844338928E+00   -0.181095503060051732E+01   -0.898827354140819601E+01    0.160398827426342372E+01    0.826886740029592282E+00   -0.148150919081288035E+01   -0.889584591317769835E+01    0.953455826438653631E+01   -0.174880300246601728E+01   -0.510192526381445965E+00   -0.297088269838775076E+01    0.171340167203326099E+01    0.316154661453277086E+00   -0.151612374987342768E+01   -0.551890741471964397E+01    0.138661494308605349E+02   -0.165555270664089704E+01    0.165634479692456638E+01   -0.507580255472874420E+01    0.121515763945412147E+01    0.334233065253743189E+00   -0.716197763291777090E-01   -0.308878581715258915E+05
    0.127739829527200186E+02    0.332149621512112303E+00    0.119358612015497978E+01    0.803971711086898577E+00    0.177654983159712177E-02    0.135660986421246963E-04   -0.549729238993359814E+01    0.515294635655360445E+01   -0.186914167442690027E+01    0.167128281288663705E+01   -0.664761123063950343E+01    0.159631404656683817E+01    0.416540346846259235E+00   -0.740612018926337878E+00   -0.706582088849092038E+01    0.776807548559713901E+01    0.819985897336648728E+00    0.175558381018057319E+01   -0.104381998129781408E+02    0.201810785084410282E+01    0.719538731143988475E+00   -0.129650218716466759E+01   -0.541280877297908258E+01    0.127266048380227907E+02   -0.108783582338177931E+01    0.952187913732751579E-01   -0.141968463537372980E+02    0.116963831427872988E+01    0.886109990391907631E+00   -0.172369901606899001E+01   -0.308878246268551411E+05
    0.127797132491683296E+02    0.189949406410446359E+00    0.112295267874089988E+01    0.893365385803867929E+00    0.283855808175618035E-01    0.559598131817415386E-04   -0.589174122191180949E+01    0.740403466825136025E+01    0.109389501666958133E+01    0.144027664186526994E+01   -0.879733722822233055E+01    0.212583451234288301E+01    0.648675632593822660E+00   -0.151030269100794134E+01   -0.282852007155914897E+01    0.807601639165407192E+01   -0.526593546721267014E+00    0.324262307746569833E+00   -0.462345703423102705E+01    0.116204717089966270E+01    0.863915049185251860E+00   -0.138666963170989144E+00   -0.553022317536643016E+01    0.124520912020430892E+02   -0.896407925135284112E+00   -0.391938504030265422E+00   -0.107094308207631830E+02    0.114290827880668378E+01    0.281979827277210493E+00   -0.264923807440399894E+00   -0.308878047202049893E+05
    0.127608228968822566E+02    0.344395358581446320E+00    0.107138744909074379E+01    0.815790586438276843E+00    0.283301338696200899E-02    0.269201963295433038E-04   -0.379994603426079269E+01    0.680497003834759884E+01    0.133133087422478202E+01    0.192306432633009394E+01   -0.143704382095752852E+02    0.130134021175663728E+01    0.531334150863323140E+00   -0.390549893755765654E+00   -0.885863804284976197E+01    0.118442732840349656E+02    0.517869288997717225E+00    0.940304027906270656E+00   -0.178775635471508920E+01    0.192499091437106573E+01    0.655529155847081157E+00   -0.136930428739073173E+01   -0.547842060800932096E+01    0.119349124500016970E+02   -0.607970000249015152E+00   -0.139226651385758093E+01   -0.919077428061838475E+01    0.115920147402106033E+01    0.782791590035057716E+00   -0.585195812728548148E+00   -0.308878021352907854E+05
    0.129945192113394548E+02    0.148298292523101727E+00    0.118982456758320199E+01    0.910944400715625546E+00    0.154424523993096380E-01    0.158281916773328243E-04   -0.705283792107934104E+01    0.148976218683701980E+02   -0.571459733435396133E+00   -0.105212677794538045E+01   -0.457179370173351529E+00    0.229915236067811568E+01    0.651359832522340643E+00   -0.154921249997884969E+01   -0.413713171009196046E+01    0.107874163720637988E+02   -0.154292913727045722E+01    0.120753615809996373E+01   -0.897596631636974429E+01    0.158127931991865722E+01    0.108044629631395384E+01   -0.149758779225928063E-01   -0.608357978950391143E+01    0.102332404952080935E+02    0.292990210778161009E+00    0.343834246875750482E+00   -0.444304233553522643E+01    0.134382293171785094E+01    0.281402968861796166E+00   -0.122619283302612692E+01   -0.308878008310651385E+05
    0.129465263281060601E+02    0.198115403385024369E+00    0.110793506723530699E+01    0.860860279619097279E+00    0.341480915918524683E-01    0.502218081455547543E-04   -0.648799127213468729E+01    0.457066169430136959E+01    0.748289124806041039E+00   -0.378334034803060604E-01    0.545701430656189146E+00    0.154247387506092903E+01    0.488341472453890646E+00   -0.163252976186854015E+01   -0.374563030271920727E+01    0.798913176307080874E+01   -0.657218301215358736E-01    0.121995196524879801E+01   -0.833785439397286154E+01    0.147272347519923774E+01    0.650183864580505588E+00   -0.132779692301421304E+01   -0.546958297933599891E+01    0.147155001966502823E+02   -0.126187154520840661E+01   -0.183803605763444189E+01   -0.139007121434386249E+01    0.118062308776803815E+01    0.843401795950132094E+00   -0.196903677589043413E+01   -0.308877950602198325E+05
