    0.127905522035217896E+02    0.984140767518272397E+00    0.329240378996840055E+00    0.812203730410071323E+00    0.156977974548517141E+00    0.218836772294940215E-04   -0.634152896139510780E+01    0.224220462748423621E+01   -0.133566484650783601E+01   -0.573851640528954476E+01    0.201008433120617624E+01   -0.149545900847079105E+01   -0.670870781662554361E+01    0.134058929448012378E+02   -0.521060289344486893E+00   -0.326059858514673717E+01    0.272227682061576726E+01   -0.116405851577459574E+01   -0.268230859886791077E+05   -0.208083131998848323E+02    1
    0.122662443303867441E+02    0.930880115162188160E-01    0.204332194687912583E+00    0.912367471149878373E+00    0.120263547190474851E+01    0.395503428043931908E-03   -0.398747582472524353E+01    0.570139881508447477E+01   -0.345631372112965352E+00   -0.457551174056365717E+01    0.132737435475564536E+01   -0.680615630315537512E+00   -0.736309243677431269E+01    0.924925161332523871E+01    0.186264609453306029E+01   -0.267248330397475264E+01    0.132498065559472700E+01   -0.179568006812586001E+01   -0.268230015346582732E+05   -0.208133131998848313E+02    1
    0.124762480459594123E+02    0.115167837211808521E+01    0.591653179858024125E+00    0.491454527166533206E+00    0.164038939292107319E-02    0.312094692880022140E-03   -0.824702502388548631E+01    0.589427875772429211E+01   -0.173152600666210610E+01   -0.984797191067586475E+01    0.170138820874949248E+01   -0.630484533188372609E+00   -0.504140732096708888E+01    0.953487545462195740E+01    0.152276816102786761E+01   -0.522230412921054210E+00    0.144039609275025215E+01   -0.875121544196518775E+00   -0.268218172424941222E+05   -0.208183131998848339E+02    1
    0.126922766188827207E+02    0.281027508806758808E+00    0.880902103130288383E+00    0.911087567007053178E+00    0.142777874327993204E+01    0.203410877210510589E-04   -0.782068091982151792E+01    0.133981966645174175E+02   -0.625832357290474484E+00   -0.720371051883420854E+01    0.102566315157560339E+01   -0.513837452350277335E+00   -0.951475586684178509E+01    0.300918605803731642E+01   -0.911379944807606535E-01   -0.839024933967633402E+01    0.316443058485952822E+01   -0.440020016466248443E+00   -0.268217319043776806E+05   -0.208233131998848329E+02    1
    0.123058927913176603E+02    0.521301154173892889E+00    0.623687395651790003E-02    0.986523049186619594E+00    0.566704694734192493E+00    0.137392665261445340E-03   -0.887434683984891493E+01    0.827583255702890419E+01    0.845886112573301929E-02   -0.215543505986269146E+01    0.179012887234416751E+01   -0.140029230014571526E+01   -0.915323997392487776E+01    0.398755731703441318E+01    0.204014370730526640E+01   -0.510055052806770526E+01    0.796055615843089037E+00    0.290284731675478636E+00   -0.268213320131084765E+05   -0.208283131998848248E+02    1
    0.123731941930758538E+02    0.250517649844066048E+00    0.136032527873628339E+01    0.937926896211322081E+00    0.289314964870839353E+00    0.475061827952049298E-03   -0.999638018673993400E+01    0.781812610981330280E+01    0.183297125202163613E+01   -0.530802155776367446E+01    0.243979946154222072E+01    0.490680914439939997E+00   -0.539364819393657946E+01    0.102405500493494230E+02    0.961255029057897836E+00   -0.132150286172211828E+01    0.235216498376311600E+01    0.360699710506844351E+00   -0.268213221198807660E+05   -0.208333131998848309E+02    1
    0.126900851430152706E+02    0.666996650226106963E-01    0.121923574384450450E+01    0.867092987462506182E+00    0.125626428834048820E+01    0.283230143857799734E-03   -0.672391609738396845E+01    0.341185804791355718E+01   -0.231022754572665479E+01   -0.811530260266067671E+00    0.163603766021729014E+01   -0.158369579245027681E+01   -0.536724810628367521E+01    0.694169431016536098E+01    0.195079031171792039E+01   -0.306810100292645416E+01    0.724509361979749800E+00   -0.128995079507012744E+01   -0.268211217763116729E+05   -0.208383131998848263E+02    1
    0.133758159259503593E+02    0.606500675956090474E+00    0.844520933859419731E+00    0.593789485691232577E+00    0.394934223729578981E+00    0.219284657986396932E-03   -0.521190273269770632E+01    0.364927343122188841E+01   -0.146323784376772825E+01   -0.921091577573664999E+01    0.232770619950785163E+01   -0.124032921946646857E+01   -0.491022479799404010E+01    0.964237951667617565E+01   -0.684032813950260721E+00   -0.693003039714990443E+01    0.126668264032915023E+01   -0.155149512156757652E+00   -0.268210820631390015E+05   -0.208433131998848289E+02    1
    0.119610933074703638E+02    0.864000995224011442E-01    0.131219627777226622E+01    0.986453820314800334E+00    0.126987309772399715E+01    0.361952349798233259E-03   -0.827376717743278789E+01    0.546479436990341405E+01    0.188556557114205159E+01   -0.158236348243238645E+01    0.320043233731800836E+01    0.345121967308945621E+00   -0.789450603670084572E+01    0.663087099010728487E+01    0.182986138066277704E+01   -0.560093538236156174E+01    0.205114511327002047E+01    0.355016003535741476E+00   -0.268206435069110266E+05   -0.208483131998848279E+02    1
    0.127178995845817298E+02    0.308000215739861471E+00    0.136760161750257780E+01    0.628591079116788576E+00    0.196273191664511876E+00    0.575244235124248342E-03   -0.709569272300741183E+01    0.512840687693725084E+01   -0.266274345080257735E+01   -0.187957893363040540E+01    0.300826238011066271E+01    0.317071002846760930E+00   -0.788785670898830205E+01    0.135849667867746966E+02    0.312864478505225474E+00   -0.652827243248355238E+01    0.500900083525587236E+00    0.206415344333437556E+00   -0.268205154046585703E+05   -0.208533131998848233E+02    1
    0.121905948346940214E+02    0.125742694660205240E+00    0.106763219243383900E+01    0.986483383747829401E+00    0.195299707548959045E+01    0.127350800393284171E-05   -0.773224263603239681E+01    0.724047823126020784E+01   -0.126227810176166244E+01   -0.607903805504228067E+01    0.299277237841003307E+01   -0.165170660417827841E+01   -0.926220795453513901E+01    0.121421544345671677E+02   -0.307052914688386025E+00   -0.730815460665499383E+01    0.333885407478759699E+01   -0.600490074662987761E+00   -0.268204389764292318E+05   -0.208583131998848259E+02    1
    0.122181799458614009E+02    0.899859877772835048E+00    0.904913554552801980E+00    0.601861821654485762E+00    0.487130118816935243E+00    0.295290296826153256E-03   -0.670968855863842784E+01    0.356951695849264716E+01    0.291194860946165335E+01   -0.126197631568367719E+01    0.172101575644220661E+01   -0.621126112047438728E+00   -0.448904024817873015E+01    0.103042590645282708E+02   -0.699261544324975670E+00   -0.613480587622097584E+01    0.501478446882941742E+00   -0.198444958218610079E+00   -0.268204007685324177E+05   -0.208633131998848214E+02    1
    0.123723686827117909E+02    0.561779709864997923E+00    0.447419650684409032E+00    0.784583652172396562E+00    0.237140381394527699E+00    0.278509160613339983E-03   -0.592614552645389292E+01    0.100281291072402929E+02   -0.204460805055455630E+01   -0.610187822751592712E+01    0.127125584898362254E+01   -0.701644675382912197E+00   -0.998308228454486901E+01    0.882789085819936226E+01   -0.938052317303242678E+00    0.592278472177007131E+00    0.282684053033558280E+01   -0.360363229809941954E+00   -0.268198921071258192E+05   -0.208683131998848310E+02    1
    0.131555442187748461E+02    0.707876443702188052E+00    0.144290428341342158E+01    0.100561407662383040E+01    0.374413046199494753E-01    0.217326913853151300E-04   -0.809331397690475107E+01    0.799601204156300938E+01   -0.180147958762887250E+01   -0.419728505981015587E+01    0.970120364401557800E+00   -0.915314433644273340E+00   -0.704330278218022876E+01    0.132614979145205396E+02   -0.272941759663787176E+01   -0.245314304005737149E+01    0.153579826500794381E+01   -0.767600412061826942E+00   -0.268195774308000073E+05   -0.208733131998848300E+02    1
    0.129103824763128614E+02    0.388341514970025448E+00    0.618318038528274938E-01    0.714853994057053077E+00    0.887682526707972763E+00    0.262549421212947113E-03   -0.878893373020209090E+01    0.602345481620962264E+01    0.452768876138800458E-01   -0.245010823801122157E+00    0.133319164887211450E+01   -0.177787654041771725E+01   -0.885491089340681903E+01    0.279243860764710394E+01    0.172577561879170105E+01    0.902378864312822770E-01    0.540180276269629056E+00   -0.618294573797721014E+00   -0.268188673723067623E+05   -0.208783131998848184E+02    1
    0.120149910789296595E+02    0.156974085165491578E+00    0.107770906922301601E+01    0.679825857164350733E+00    0.186288393866627211E+01    0.208828878788182645E-03   -0.858897568204457507E+01    0.128347256950420601E+02   -0.114291978978136921E+00   -0.834339004207723889E+00    0.170715727103898440E+01   -0.851408001835493256E+00   -0.576702504157844942E+01    0.634115703435969369E+01   -0.850969898310450112E+00   -0.626612004926167909E+01    0.164143057215793498E+01   -0.589865115698597897E-01   -0.268186473474177983E+05   -0.208833131998848209E+02    1
    0.128876668590850691E+02    0.195337412936850113E+00    0.141064065002302574E+01    0.112585371391239164E+01    0.705970020504504192E+00    0.212887437011613999E-03   -0.486244424863557700E+01    0.453551057222263587E+01   -0.675710815164368039E+00    0.608521552087990969E+00    0.958034982830184956E+00   -0.111753948532700287E+01   -0.582713113271421701E+01    0.111836701648612973E+02   -0.990806141948452623E+00   -0.417945478213669830E+01    0.159860202009540520E+01   -0.710472980294360568E+00   -0.268179120565043668E+05   -0.208883131998848199E+02    1
    0.122985441039049199E+02    0.537699438403769214E+00    0.163097331581211091E+01    0.818403058179388965E+00    0.129918520650837754E+01    0.151223047321508988E-03   -0.890854468903536301E+01    0.122106863413134974E+02    0.274597635553410235E+01   -0.317686849260154869E+01    0.180035440668258251E+01    0.333273681390783505E+00   -0.478327310746183798E+01    0.115953884813790928E+02   -0.119681818643430615E+01   -0.440592567980804795E+01    0.170861261637602846E+01   -0.135398384449239417E+01   -0.268174961147974464E+05   -0.208933131998848296E+02    1
    0.130035411968938259E+02    0.305170578033606421E-01    0.195453956038606513E+01    0.103825819705406297E+01    0.808190081536407368E+00    0.298051793913239643E-03   -0.893129743046168301E+01    0.119757219142087976E+02    0.125609581254527303E+01   -0.244343056647590728E+01    0.332349425175479052E+01   -0.365992537881228541E+00   -0.402564792134820504E+01    0.138617635400753798E+02    0.127863603068159914E+00   -0.645140224164788201E+01    0.844103983803639935E+00   -0.169041032247868994E+01   -0.268173161891554118E+05   -0.208983131998848286E+02    1
    0.137079142085623822E+02    0.267002947880016661E+00    0.174815244873700437E+01    0.477644529566654930E+00    0.263658724162945612E+00    0.785143779157898764E-04   -0.885413430084109976E+01    0.142537173542824682E+02   -0.915436921007272808E+00   -0.449291366877206766E+01    0.192612455973814445E+01   -0.227507520498912985E+00   -0.418309965104616222E+01    0.859831820315742767E+01   -0.173728354464318646E+01   -0.578926246719175097E+01    0.191171686168292432E+01    0.434126203053850634E+00   -0.268172413243385417E+05   -0.209033131998848205E+02    1
    0.124325569576404131E+02    0.647865661703481477E+00    0.129857225148502176E+01    0.740526177569969302E+00    0.101446966081971190E+01    0.204726582623430124E-03   -0.842244128126121794E+01    0.559076730183793202E+01   -0.119141382728268574E+01   -0.333667368738523695E+01    0.304515935703300444E+01   -0.457824832506311452E+00   -0.965545495635302053E+01    0.880360946659536836E+01    0.224622796103600741E+01   -0.964978967000356747E+01    0.173496802335234390E+01   -0.157714540147798399E+01   -0.268167708211958052E+05   -0.209083131998848231E+02    1
    0.123624701999800877E+02    0.849608028448515906E+00    0.173204841630367978E+01    0.652591106012360367E+00    0.509466331294483710E+00    0.869464999427691399E-04   -0.751249899851721636E+01    0.926766223286870172E+01    0.216953780005180263E+01   -0.354265478424419822E+01    0.204912973410002586E+01   -0.768265152751653968E+00   -0.717292409898553807E+01    0.295988749295885212E+01    0.149369698498967196E+01   -0.276838983815789508E+01    0.167075128570816056E+01   -0.259951868105579464E+00   -0.268166059646828326E+05   -0.209133131998848292E+02    1
    0.120744412847273672E+02    0.506424772183022842E+00    0.216833669958865105E+00    0.568832162429965482E+00    0.658614812219967094E+00    0.222024075070646830E-03   -0.558663599530730526E+01    0.867878851729969547E+01   -0.136103482853056934E+01   -0.671456363552209545E+01    0.543284641426047488E+00   -0.108165229827417786E+01   -0.244425156949815303E+01    0.107702424396811196E+02   -0.276002936249726849E+01   -0.176130828628784641E+01    0.127954185694572642E+01   -0.530962864264537204E+00   -0.268164794079515086E+05   -0.209183131998848317E+02    1
    0.131392506493611965E+02    0.171303343860785107E+00    0.868077158762826873E+00    0.491667456370917022E+00    0.579842745407062599E+00    0.353212444021209441E-03   -0.815428349540248121E+01    0.130774909272614615E+02   -0.141644003553316700E+01   -0.720798101299367211E+01    0.275739030303758437E+01   -0.152896011860056746E+01   -0.695185934151223162E+01    0.103786797933763033E+02   -0.941609983936532391E+00   -0.818819961283616138E+01    0.310753621030333260E+01    0.111602644434903642E+00   -0.268160963025978635E+05   -0.209233131998848343E+02    1
    0.130447987049252170E+02    0.331565843320470011E+00    0.391705799801822629E+00    0.450734468202049321E+00    0.760089332711302301E+00    0.271632642688399519E-03   -0.953683928643959788E+01    0.714097669149808656E+01   -0.155153093261114172E+01   -0.443445057590965241E+01    0.349872190381725456E+01   -0.171181512967844096E+01   -0.352607508804096170E+01    0.870553518455838926E+01   -0.193468810920875778E+01   -0.572404837229876229E+01    0.149131500431693897E+01   -0.983016861313133816E+00   -0.268156255763772460E+05   -0.209283131998848333E+02    1
