    0.119703638553619385E+02    0.571823477745056152E+00    0.892495155334472656E+00    0.550416707992553711E+00    0.813216090202331543E+00    0.187419402599334717E+01    0.448877185583114624E+01    0.581490332186222059E+01    0.290446399450302106E+01   -0.495094148814678192E+01    0.153960382938385010E+01   -0.313689529895782471E+00   -0.412070691585540771E+01    0.106523487776517847E+02   -0.174631456732749957E+01   -0.619828296005725932E+01    0.585750937461853027E+00   -0.164797571301460266E+01   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.135350775718688965E+02    0.142214572429656982E+01    0.184817147254943848E+01    0.198770797252655029E+01    0.828567028045654297E+00    0.193224084377288818E+01   -0.193563103675842285E+00    0.341961950659751857E+01    0.242966939210891741E+01   -0.580374211966991460E+01    0.305561161041259766E+01   -0.837561607360839844E+00   -0.685955256223678589E+01    0.833121640086173976E+01    0.256184710264205950E+01   -0.148262830376625132E+01    0.137655162811279297E+01   -0.129368287324905396E+01   -0.111379048905194797E+15   -0.557831319988484164E+01    1
    0.711283922195434570E+01    0.193072414398193359E+01    0.130087721347808838E+01    0.405737400054931641E+00    0.340799808502197266E+00    0.141262197494506836E+01   -0.822274148464202881E+01    0.417995078563690114E+01    0.568050467967986972E+00   -0.299743364155292547E+01    0.216177242994308472E+01   -0.138474938273429871E+01    0.337549328804016113E+01    0.251496902406215650E+01   -0.497321009635925293E+00   -0.222764948010444730E+01    0.291474807262420654E+01   -0.149458554387092590E+01   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.114261376857757568E+02    0.121518099308013916E+01    0.389646649360656738E+00    0.132456600666046143E+01    0.500918745994567871E+00    0.956369638442993164E-01    0.435488492250442505E+01    0.125963196724653237E+02   -0.241131657361984253E+01   -0.893965199291706014E+01    0.294749945402145386E+01   -0.380366861820220947E+00   -0.772717654705047607E+01    0.743742164075374568E+01   -0.841679358482360751E+00   -0.394204026162624377E+01    0.254547405242919922E+01   -0.176333484053611755E+01   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.121096050739288330E+02    0.129262089729309082E+01    0.923658609390258789E+00    0.147593891620635986E+01    0.162835896015167236E+01    0.188548552989959717E+01   -0.761596411466598511E+01    0.130222369641065576E+02    0.121517335176467878E+01   -0.885402745008468628E+01    0.827904522418975830E+00   -0.115979340672492981E+01    0.253402709960937500E+01    0.210945175290107700E+01    0.265479103922843951E+01   -0.988017354607582021E+01    0.193852198123931885E+01    0.247532457113265991E+00   -0.111379048905194797E+15   -0.559331319988483600E+01    1
    0.959761142730712891E+01    0.115466463565826416E+01    0.354646921157836914E+00    0.191420805454254150E+01    0.173634099960327148E+01    0.294227361679077148E+00   -0.524680376052856445E+01    0.599211388230323738E+01    0.402269530296325506E+00   -0.191990472674369883E+01    0.784761548042297363E+00   -0.193447601795196533E+01    0.459951668977737427E+01    0.104495272338390350E+02   -0.213969851732254046E+01   -0.498752891123294884E+01    0.113682740926742554E+01   -0.635918498039245605E+00   -0.111379048905194797E+15   -0.559831319988484122E+01    1
    0.805396199226379395E+01    0.101377630233764648E+01    0.153268063068389893E+01    0.157967853546142578E+01    0.481932282447814941E+00    0.103410005569458008E+00    0.162981152534484863E+00    0.452558791041374153E+01   -0.270681073665618932E+01    0.904382875561713817E+00    0.120049589872360229E+01   -0.912327766418457031E-01    0.381627857685089111E+01    0.149556871324777596E+02    0.195036782026290911E+01   -0.680858699679374713E+01    0.210277116298675537E+01   -0.196737465262413025E+01   -0.111379048905194797E+15   -0.560331319988485266E+01    1
    0.137514829635620117E+02    0.138592803478240967E+01    0.195866990089416504E+01    0.112357151508331299E+01    0.164151406288146973E+01    0.977187275886535645E+00    0.185415416955947876E+01    0.135180688440799699E+02   -0.588791811466216952E+00   -0.121001617014408147E+01    0.346505939960479736E+01   -0.794009685516357422E+00    0.433607906103134155E+01    0.121794171690940836E+02   -0.194493842720985421E+01   -0.707905381917953491E+00    0.606536269187927246E+00    0.342893332242965698E+00   -0.111379048905194797E+15   -0.560831319988485166E+01    1
    0.783437490463256836E+01    0.141782820224761963E+01    0.187114226818084717E+01    0.133762109279632568E+01    0.698295712471008301E+00    0.252254247665405273E+00    0.201532095670700073E+01    0.354483081698417646E+01   -0.201671726107597360E+01   -0.380268589556217229E+01    0.214837729930877686E+01   -0.770855367183685303E+00   -0.103542268276214600E+01    0.117048359215259552E+02    0.282085471749305761E+01    0.402178755402564647E+00    0.164440721273422241E+01    0.654897391796112061E-01   -0.111379048905194797E+15   -0.561331319988484800E+01    1
    0.187859737873077393E+02    0.122721493244171143E+01    0.267935752868652344E+00    0.249120473861694336E+00    0.162216210365295410E+01    0.273880958557128906E-01    0.245977371931076050E+01    0.143156279027462006E+02    0.151268714070320165E+01   -0.238798853754998319E+00    0.188744574785232544E+01   -0.343928009271621704E+00   -0.333410888910293579E+01    0.119896311372518518E+02   -0.273570970892906207E+01   -0.917755574285984110E+01    0.214962649345397949E+01    0.454341500997543335E+00   -0.111379048905194797E+15   -0.561831319988484346E+01    1
    0.101090741157531738E+02    0.287109971046447754E+00    0.399802684783935547E+00    0.137107169628143311E+01    0.141509592533111572E+01    0.251054048538208008E+00    0.862650573253631592E+00    0.122802633106708505E+02   -0.235515564084053075E+01   -0.487485964596271515E+01    0.302612322568893433E+01    0.247366011142730713E+00   -0.998763591051101685E+01    0.681167692840099281E+01    0.310680919885635287E+00   -0.113241295218467819E+01    0.506508111953735352E+00   -0.342730849981307983E+00   -0.111379048905194797E+15   -0.562331319988484069E+01    1
    0.113688921928405762E+02    0.655017614364624023E+00    0.863107919692993164E+00    0.292171478271484375E+00    0.192814278602600098E+01    0.493494391441345215E+00    0.635632872581481934E-01    0.755521363914012856E+01    0.353780573606491178E+00   -0.983936530053615499E+01    0.229054528474807739E+01   -0.151146543025970459E+01   -0.309148430824279785E+00    0.210745644271373722E+01   -0.213858513832092312E+01   -0.851181906461715698E+01    0.172436583042144775E+01   -0.164743930101394653E+00   -0.111379048905194797E+15   -0.562831319988483703E+01    1
    0.881916403770446777E+01    0.303722858428955078E+00    0.735611677169799805E+00    0.977609276771545410E+00    0.320264101028442383E+00    0.128629183769226074E+01    0.355069518089294434E+01    0.124217126637697213E+02   -0.582904195785522550E+00   -0.440571069419384020E+01    0.167644137144088745E+01   -0.389704972505569458E+00    0.292722463607788086E+01    0.834940884411334849E+01    0.154147498607635480E+01   -0.602986646592617070E+01    0.108435374498367310E+01   -0.170494866371154785E+01   -0.111379048905194797E+15   -0.563331319988483337E+01    1
    0.620249509811401367E+01    0.439653992652893066E+00    0.147700488567352295E+01    0.101551079750061035E+01    0.160702466964721680E+00    0.947744369506835938E+00    0.442501753568649292E+01    0.107993533521890619E+02    0.200637999773025566E+01   -0.633834612667560648E+01    0.300329118967056274E+01   -0.403045982122421265E+00   -0.758670300245285034E+01    0.668437999784946424E+01   -0.185216540098190330E+01    0.828051060438156128E+00    0.261645352840423584E+01   -0.899678587913513184E+00   -0.111379048905194797E+15   -0.563831319988483060E+01    1
    0.158617258071899414E+01    0.315560936927795410E+00    0.974611878395080566E+00    0.164186155796051025E+01    0.155884432792663574E+01    0.503799080848693848E+00   -0.922800302505493164E+00    0.819785635173320770E+01    0.199819810390472430E+01   -0.522188800573348999E+01    0.129482454061508179E+01    0.344561666250228882E+00    0.446273386478424072E+00    0.771761490702629072E+01    0.118378246426582301E+01   -0.638808421492576617E+01    0.348217654228210449E+01   -0.420772403478622437E+00   -0.111379048905194797E+15   -0.564331319988483582E+01    1
    0.134562492370605469E+02    0.103360199928283691E+01    0.171631348133087158E+01    0.143279254436492920E+01    0.124281966686248779E+01    0.927122354507446289E+00    0.161089569330215454E+01    0.916284161806106567E+01    0.172265965938568133E+01   -0.128874002397060394E+01    0.730327188968658447E+00   -0.556313365697860718E+00   -0.579657256603240967E+01    0.897254537343978953E+01   -0.129267908930778508E+01   -0.852791133522988076E+00    0.230500578880310059E+01   -0.249180465936660767E+00   -0.111379048905194797E+15   -0.564831319988484637E+01    1
    0.137774515151977539E+02    0.135481119155883789E+01    0.760676860809326172E-01    0.165132284164428711E+00    0.161952495574951172E+01    0.180173516273498535E+00   -0.995589017868041992E+01    0.583484407365322078E+01    0.835651427507400513E+00   -0.660327306091785449E+01    0.596699357032775879E+00   -0.166799661517143250E+01    0.493466675281524658E+01    0.106128563016653068E+02    0.631540501117706210E+00   -0.658483249843120610E+01    0.124427527189254761E+01   -0.495026528835296631E+00   -0.111379048905194797E+15   -0.565331319988485337E+01    1
    0.125511980056762695E+02    0.136957514286041260E+01    0.148855900764465332E+01    0.643793344497680664E-01    0.135898315906524658E+01    0.756008386611938477E+00   -0.611900359392166138E+01    0.593156683146953512E+01    0.261104115247726476E+01    0.440602794289588928E+00    0.188969933986663818E+01   -0.172968712449073792E+01    0.274696946144104004E-01    0.751957438886165530E+01   -0.909933429956436335E+00   -0.463529745936393756E+01    0.338359910249710083E+01   -0.115492057800292969E+01   -0.111379048905194797E+15   -0.565831319988484260E+01    1
    0.529335737228393555E+00    0.886624813079833984E+00    0.456803679466247559E+00    0.867067813873291016E+00    0.407537937164306641E+00    0.480278015136718750E+00    0.127120822668075562E+01    0.354039945304393733E+01    0.717954325675964178E+00   -0.314034767448902219E+01    0.549932181835174561E+00   -0.299033194780349731E+00    0.322699546813964844E+01    0.878973019123077393E+01    0.243307880759239215E+01   -0.549094897508622282E+00    0.840868711471557617E+00    0.116881757974624634E+00   -0.111379048905194797E+15   -0.566331319988483273E+01    1
    0.732335209846496582E+01    0.998404622077941895E+00    0.233591079711914062E+00    0.166309154033660889E+01    0.177807915210723877E+01    0.465482950210571289E+00   -0.160596430301666260E+01    0.310083609223365730E+01    0.108210486769676173E+01   -0.217964619100093859E+01    0.199811851978302002E+01    0.308240681886672974E+00    0.399416983127593994E+01    0.992189389169216085E+01   -0.100731365084648128E+01   -0.836193385422229696E+01    0.174061357975006104E+01   -0.151541408896446228E+01   -0.111379048905194797E+15   -0.566831319988483973E+01    1
    0.182243621349334717E+02    0.165577280521392822E+01    0.721444368362426758E+00    0.375007987022399902E+00    0.894272923469543457E+00    0.144623279571533203E+01    0.482362776994705200E+01    0.661251641213893837E+01    0.916661179065704435E+00   -0.111735648810863530E+01    0.139638817310333252E+01   -0.119325187802314758E+01    0.525024831295013428E+00    0.114860603868961313E+02   -0.547398447990417480E+00   -0.635248624086380076E+01    0.195698183774948120E+01   -0.187749308347702026E+01   -0.111379048905194797E+15   -0.567331319988485205E+01    1
    0.143551027774810791E+02    0.503952145576477051E+00    0.258620738983154297E+00    0.158766674995422363E+01    0.802392840385437012E+00    0.180046594142913818E+01   -0.980036228895187378E+01    0.100601538360118852E+02    0.174866581559181267E+01   -0.303672964870929807E+01    0.335328227281570435E+01   -0.152442750334739685E+01    0.193442553281784058E+01    0.119035140126943588E+02   -0.221337952017784145E+01   -0.793411791324615479E+00    0.260197657346725464E+01   -0.173740622401237488E+01   -0.111379048905194797E+15   -0.567831319988484218E+01    1
    0.210422515869140625E+01    0.198569166660308838E+01    0.156414556503295898E+01    0.379176139831542969E+00    0.104445457458496094E+01    0.333197355270385742E+00    0.317854762077331543E+01    0.118979117065668092E+02   -0.149374598264694214E+01   -0.217807912826538175E+01    0.848756194114685059E+00   -0.113415804505348206E+01   -0.344725340604782104E+01    0.102410454928874977E+02   -0.166574018001556401E+01   -0.996680907607078481E+01    0.165474426746368408E+01   -0.164823096990585327E+01   -0.111379048905194797E+15   -0.568331319988483941E+01    1
    0.970259904861450195E+00    0.761157512664794922E+00    0.883946418762207031E-01    0.799035191535949707E+00    0.853289127349853516E+00    0.701978206634521484E+00   -0.658349603414535522E+01    0.432582841515541006E+01    0.182713336348533684E+01   -0.512060588896274638E+01    0.925134062767028809E+00   -0.198945578932762146E+01    0.171331673860549927E+01    0.135563471525907495E+02   -0.115610096454620370E+01   -0.707954460978507960E+01    0.302021610736846924E+01    0.243174910545349121E+00   -0.111379048905194797E+15   -0.568831319988484108E+01    1
    0.121946084499359131E+02    0.186947488784790039E+01    0.770483851432800293E+00    0.104289555549621582E+01    0.930086374282836914E-01    0.533796191215515137E+00    0.483129262924194336E+01    0.933411333262920451E+01    0.248780986070632970E+01   -0.905107289552695704E-01    0.314088833332061768E+01    0.221625268459320068E-01    0.235160291194915771E+01    0.495922477543354034E+01   -0.314858025312423795E+00   -0.345930335521698051E+01    0.275681459903717041E+01   -0.117482212185859680E+01   -0.111379048905194797E+15   -0.569331319988483653E+01    1
