    0.813116129757595196E+01    0.181755831770250076E+01    0.128999229533988635E+01    0.123549946813273825E+01    0.646077642181443701E+00    0.202700826688048718E-02   -0.686586167487394405E+01    0.117825032736251671E+02   -0.911687895685853622E+00   -0.985513657792786013E+01    0.243104097785888973E+01    0.490778286968758692E+00   -0.396772697326733859E+01    0.876873438112638048E+01    0.912460124451142551E+00   -0.407769309837822558E+01    0.258444282012297988E+01   -0.576162315995292662E+00   -0.904379510497792793E+01    0.852899786942197657E+01    0.237575038185007870E+01   -0.588547716729383019E+01    0.181399026718390033E+01   -0.226046962884376423E+00   -0.331808718341020285E+05   -0.151483131998848286E+02    1
    0.810603189455005335E+01    0.138321801643131348E+01    0.141805267379684063E+01    0.872216365812643502E+00    0.364091442499683504E+00    0.335356135761740630E-02   -0.450812924303427742E+01    0.116267922891672271E+02   -0.419381159256880132E+00   -0.970906530290601388E+01    0.577446312050417854E+00   -0.540526858687353506E-01   -0.515348331021613149E+01    0.526262847531579325E+01   -0.344019391264871466E-01   -0.763848437472047337E+00    0.240932004753605256E+01    0.603440455379686824E-01   -0.835907880007733617E+01    0.697930617788753338E+01    0.238558941113483414E+01   -0.612125626735028749E+01    0.566528744277566942E+00   -0.845717019959228544E+00   -0.331484145760115716E+05   -0.151533131998848329E+02    1
    0.618261787452606626E+01    0.620890440345041594E+00    0.430391780560812065E+00    0.151160952370494983E+01    0.748220683483362237E+00    0.558570409682662239E-03   -0.779542148719446892E+01    0.144430502781951766E+02   -0.145964270109647298E+00   -0.695507703498696728E+00    0.312464125023859385E+01   -0.249732075558018796E+00   -0.695949704876326081E+01    0.911383133304610737E+01   -0.360230020744261026E+00   -0.370900810408636161E+01    0.188059645137426457E+01   -0.188528754191985115E+01   -0.619988665807894890E+01    0.351502746378330855E+01   -0.135410502101506824E+01   -0.682212626155489410E+01    0.164454429441377581E+01   -0.176283811571532412E+01   -0.331410326390590490E+05   -0.151583131998848302E+02    1
    0.134345762982013461E+02    0.481379961911900967E+00    0.102058024408219339E+01    0.183951436383432720E+01    0.135482754552828322E+01    0.109905993541829002E-02   -0.812436032243483375E+01    0.700777543403513192E+01   -0.185547064291674157E+01   -0.693325485101163608E+01    0.280678635977180102E+01   -0.730940802222040276E+00   -0.295651828386896209E+01    0.130377939537138445E+02    0.567241794460745297E+00   -0.651902711671378832E+01    0.545448126696082336E+00   -0.184283687572841814E+01   -0.627952786131355456E+01    0.146096414753462263E+02   -0.115239924551047057E+01   -0.812477388561697822E+00    0.178011044253842154E+01    0.165903332226707612E+00   -0.331100092698495137E+05   -0.151633131998848345E+02    1
    0.549419610163488059E+01    0.946919834201831345E+00    0.133033412283135055E+01    0.524335283887010117E+00    0.103318362238784056E+01    0.250102772071787412E-02   -0.677528821795871128E+01    0.303503466917994302E+01    0.181159009808652005E+01   -0.829380882069964720E+01    0.269596660626159057E+01   -0.393316001192449249E+00   -0.790734369189551956E+01    0.928088901231409302E+01   -0.120426233759016443E+01   -0.307882190736048500E-01    0.209379485974733726E+01   -0.869562113442204687E+00   -0.508203645867172416E+01    0.116794999806916202E+02   -0.280067256068949710E+01   -0.124722168545179990E+01    0.104462836671003623E+01   -0.101495558286878662E+01   -0.330597578547099693E+05   -0.151683131998848317E+02    1
    0.727141856409202880E+01    0.562522980953534257E+00    0.443610515306498365E+00    0.135411413852746798E+01    0.182655438215838561E+01    0.200131989243245052E-02   -0.124627126827502899E+01    0.428793419133744713E+01    0.127737095201434681E+01   -0.190572330997161643E+00    0.755357808032388944E+00   -0.198419488812060507E+00   -0.892160531286644876E+01    0.703914159424077024E+01    0.227076778401873813E+01   -0.717236741574026837E+00    0.126864404611806592E+01    0.484542169557864888E+00   -0.867783086383625957E+01    0.231368212858809796E+01    0.666465808975574170E+00   -0.798669427853996261E+01    0.311163943047183533E+01   -0.113960088644660384E+01   -0.330518406074573868E+05   -0.151733131998848307E+02    1
    0.509678986122396172E+01    0.156578398242133998E+01    0.874266984893668053E+00    0.445160449062210084E+00    0.164412178670728459E+01    0.302397248181217413E-02   -0.469299437912461759E+01    0.133663183658875120E+02    0.979710161618864372E+00   -0.751910729017703616E+00    0.206129258815991268E+01   -0.896933030338622261E+00   -0.568357474122582484E+01    0.302396272795379017E+01    0.167513497862306071E+01   -0.191181408141265763E+01    0.111320080358727735E+01   -0.889775484263461536E+00   -0.831014303703402035E+01    0.891198562378257009E+01   -0.107693425191338954E+01   -0.270689873306569240E+00    0.531191790846501366E+00   -0.155258243312895949E+00   -0.330517402299444802E+05   -0.151783131998848386E+02    1
    0.560100977823539647E+01    0.921783094142001769E+00    0.162612001663744454E+01    0.106668383927327892E+01    0.109897446728107395E+01    0.184303545181172847E-02   -0.944136818553434232E+01    0.939031100130999796E+01    0.163065456811706699E+01    0.123141384752623040E+00    0.134610226576908198E+01    0.542682981866451364E-01   -0.534625717525650845E+01    0.142550915924976600E+02   -0.133195509373452192E+01   -0.681416410839138820E+01    0.177599048439052365E+01   -0.126172731894568901E+00   -0.560536939712639271E+01    0.909765364220367978E+01   -0.652100995273498185E+00    0.618335659190490716E+00    0.182248391107175278E+01    0.950553427458515898E-01   -0.330395644954759264E+05   -0.151833131998848359E+02    1
    0.136536720049069320E+02    0.952393652372649363E-01    0.142852818794142222E+01    0.110122264841887851E+01    0.109622046057216660E+01    0.194392260125068016E-02   -0.549610701048172956E+01    0.116353083098053816E+02   -0.123273621431593927E+01   -0.752737213517714743E+01    0.223185881769919403E+01   -0.115639177052594166E+01   -0.795274505033006918E+01    0.996704288392885474E+01    0.254597519942829909E+01   -0.911718459059927788E+01    0.178296251795173410E+01   -0.178128300774794490E+01   -0.897986055173894826E+01    0.889549697507221993E+01   -0.179817403430990796E+01    0.707919883308957054E+00    0.300989243738227508E+01   -0.136124482581190343E+01   -0.329744124193294410E+05   -0.151883131998848278E+02    1
    0.732013751333609797E+01    0.170085505589239960E+01    0.141780604519213771E+01    0.122101989639268438E+01    0.174746053931136891E+01    0.261871783266944469E-02   -0.563927066200865212E+01    0.752770898921182052E+01    0.122241827427481020E+01   -0.746065149279836870E+01    0.122031998224617677E+01    0.121693461209281928E+00   -0.547427509157952663E+01    0.122834366204641050E+02   -0.208379787623413915E+01   -0.914160976586425100E+01    0.668885554413282124E+00   -0.758025196609617424E+00   -0.503809717929413470E+01    0.133243647539128354E+02   -0.212892922462131695E+01   -0.545772267635916464E+01    0.809011796753883905E+00   -0.463929677607633373E+00   -0.329523282250417105E+05   -0.151933131998848232E+02    1
    0.870940921107809451E+01    0.772633509755281223E+00    0.915489574656519700E+00    0.802815735868153135E+00    0.497495743226927079E+00    0.322421213515348840E-02   -0.486159373937938621E+01    0.442448209538236803E+01    0.103182354656217568E+01   -0.574326303480816591E-01    0.265679430289997098E+01   -0.109316958063641501E+01   -0.901290728115573536E+01    0.688473601582309680E+01    0.237258878032080123E+01   -0.273362798736941137E+01    0.309016164171749264E+01   -0.824519646879076085E+00   -0.774207896946348306E+01    0.396824050503274428E+01    0.259665889034126085E+01   -0.605496106164392422E+01    0.624391331358009727E+00   -0.182731831454161764E+01   -0.328810648869897414E+05   -0.151983131998848329E+02    1
    0.534605871052991333E+01    0.875712016049218445E+00    0.151631936638751164E+01    0.877072082111800433E+00    0.194634363213928929E+01    0.263594592994046122E-02   -0.897120185534167902E+01    0.136221716177471066E+02    0.544141192446281785E+00   -0.713137943520828976E+01    0.327051251917289854E+01   -0.954507792001341615E+00   -0.925609053870345555E+01    0.297912878582539697E+01   -0.160612415303296618E+00    0.194990988068603599E+00    0.180760806622274872E+01    0.343262885728744749E+00   -0.747539637946503888E+01    0.434032277243899944E+01   -0.240164904484507069E+01   -0.958551192407508346E+01    0.203346822085191503E+01   -0.142244735785128085E+01   -0.328732030844734618E+05   -0.152033131998848461E+02    1
    0.543371483124648424E+01    0.843613163604085003E+00    0.316296827134644964E+00    0.381037543930950573E+00    0.754508002777670495E+00    0.220037731474985020E-02   -0.823350300318259087E+01    0.101151345301704900E+02   -0.447957405395809971E+00   -0.253429410590902560E+01    0.244960381835292029E+01   -0.776405025046717157E+00   -0.393065898322188012E+01    0.291762048161818033E+01   -0.465391581901517082E+00   -0.150416889124106490E+01    0.205939155392936213E+01   -0.882983007423979505E+00   -0.927401475758905747E+01    0.233070634671954924E+01   -0.253765581121321082E+01   -0.628580921951858684E+01    0.340188041090922066E+01   -0.981193756824342511E+00   -0.328574912822898114E+05   -0.152083131998848433E+02    1
    0.642394491945840418E+01    0.100722120277519833E+01    0.152416555579271606E+01    0.173581197262010978E+01    0.130257816797051440E+01    0.139775608768438991E-02   -0.670823894347072702E+01    0.605323543823304000E+01   -0.162350565196038410E+00   -0.398198425603292439E+01    0.283442527824456691E+01   -0.250257628065924109E-01   -0.673874709847375630E+01    0.112460789694649321E+02    0.143517529075830286E+01   -0.553039215288966091E+01    0.851270132082162290E+00   -0.382157199016855520E+00   -0.739345071375676888E+01    0.130843622197452056E+02    0.245621328269634720E+01   -0.711095029243018573E+01    0.154622005481016211E+01   -0.893541147431828220E+00   -0.328198426264433583E+05   -0.152133131998848388E+02    1
    0.119292675655715215E+02    0.746794903374916386E+00    0.488809531909525474E+00    0.118286499171728154E+01    0.984982006723695624E+00    0.191787368501300970E-02   -0.537967019645213718E+01    0.144257539559470338E+02    0.861978865131931560E+00   -0.756719562679550961E+01    0.179371535892555212E+01   -0.746816634917141009E+00   -0.627141775029499904E+01    0.134384966568409538E+02   -0.644569170064057673E-02   -0.419097103498965673E+01    0.170115672324409717E+01   -0.676718351044455657E+00   -0.532560073188471694E+01    0.418214971898505894E+01   -0.250181395538915474E+01   -0.798193808784668946E+00    0.120822601294372678E+01   -0.149027261129501598E+01   -0.327207757626515122E+05   -0.152183131998848360E+02    1
    0.822133718932368929E+01    0.667391628810017762E-01    0.122364413837987440E+01    0.425102446381745047E+00    0.486734841224624126E+00    0.354985734532809296E-02   -0.654295187485142904E+01    0.756624312546873234E+01    0.186747120977239334E+01    0.885368336833316505E+00    0.148081617090776563E+01   -0.331264887998675484E+00   -0.486928508688586881E+01    0.118664477841702443E+02    0.398202200829181674E+00   -0.536952558679030734E+01    0.130924624379055055E+01   -0.866509457880459522E+00   -0.706172506125266608E+01    0.763187491011662011E+01    0.115772865087437449E+01   -0.978743389669605612E+01    0.614918511787976740E+00   -0.441864952531071609E+00   -0.327087924707085040E+05   -0.152233131998848368E+02    1
    0.627302737388136933E+01    0.680817830842477711E+00    0.117530201509952081E+01    0.929387595185943050E+00    0.317086872339521486E+00    0.301262631708097348E-02   -0.564701348832803962E+01    0.622584878795700636E+01    0.920012162643478959E+00   -0.706231018690428325E+01    0.125553927696105538E+01   -0.132445803185430422E+01   -0.316485336093477443E+01    0.864000673533612229E+01    0.636523046282537752E+00   -0.762989636769236057E+01    0.135129151437336925E+01   -0.265664450894094850E+00   -0.668630306227355042E+01    0.833535617605727275E+01   -0.179495531407720343E+01    0.155842608123446524E+00    0.179060677112089062E+01   -0.120118477911694077E+01   -0.326930627395455776E+05   -0.152283131998848340E+02    1
    0.113997030865395459E+02    0.256580990168037315E+00    0.187770592307701073E+00    0.821750802705390138E+00    0.190510847718529464E+01    0.134346915327773439E-02   -0.566226896608509289E+01    0.980159055849834182E+01    0.176802808436159342E+01   -0.150539741681352446E+01    0.136180835447598469E+01   -0.154827224681608699E+01   -0.741969478983933683E+01    0.602543529182815796E+01    0.183979942217691139E+01   -0.402951437080105634E+01    0.999894870205109698E+00   -0.245103004589504403E+00   -0.825421175655308659E+01    0.133592154614222238E+02    0.115036203972055073E+01   -0.668660082286447022E+00    0.319692816648155054E+01   -0.724402674599802232E+00   -0.326440273120756465E+05   -0.152333131998848295E+02    1
    0.717503018099842294E+01    0.750895379990823564E+00    0.600472081025708482E+00    0.145618277587034006E+01    0.168861682950399317E+01    0.266392712740972856E-02   -0.700800585790120856E+01    0.784515924520260466E+01   -0.284352088587948559E+01   -0.322688898177079420E+01    0.144721520451902119E+01   -0.118065646439030569E+01   -0.759574254842163477E+01    0.225184782895220259E+01    0.233989137699124772E+01   -0.756960224114300928E+01    0.286279697045356141E+01   -0.960585865871319555E+00   -0.742769838383536030E+01    0.846422355919467329E+01   -0.185637557951741683E+01   -0.862062530315124498E+01    0.248565008304113366E+01   -0.130210955145676577E+01   -0.326278493928496900E+05   -0.152383131998848320E+02    1
    0.115844965568478937E+02    0.131857935952463379E+01    0.151728971196767404E+01    0.134721020089933030E+01    0.496688498284944879E+00    0.214237338270264642E-02   -0.869346239614928251E+01    0.916933435129592489E+01    0.720721661566054106E+00   -0.367729674781267679E+01    0.288733243185040855E+01   -0.993370988716281378E+00   -0.740530514471828916E+01    0.206219268662959054E+01    0.344360655302850915E+01   -0.280200187739323425E+00    0.187834430230680849E+01    0.155502326081490949E+00   -0.901469820172015446E+01    0.405335058975561147E+01   -0.138487539821183492E+01   -0.634280367249269261E+01    0.152564837545671894E+01   -0.184726279942869587E+01   -0.326216706122348005E+05   -0.152433131998848346E+02    1
