    0.184789013862609863E+02    0.199604809284210205E+01    0.122552192211151123E+01    0.237229228019714355E+00    0.132716774940490723E+00    0.106833875179290771E+01    0.293195247650146484E+00    0.119922763705253601E+02   -0.690613663196563810E+00   -0.103335711359978433E+00    0.241791212558746338E+01    0.314747422933578491E+00   -0.978536158800125122E+01    0.964121820032596588E+01   -0.221864272952079800E+01   -0.953678708970546651E+01    0.940046250820159912E+00   -0.874076157808303833E+00   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.188779056072235107E+02    0.146089088916778564E+01    0.438288807868957520E+00    0.130548441410064697E+01    0.360004901885986328E-01    0.738251447677612305E+00    0.441114693880081177E+01    0.100016098141670220E+02    0.336828887462616855E-01   -0.995190272629261052E+01    0.213684898614883423E+01   -0.349015861749649048E+00   -0.382482260465621948E+01    0.138710457772016511E+02    0.873802125453950751E-01   -0.154693465828895604E+01    0.311515307426452637E+01    0.111678570508956909E+00   -0.111379048905194797E+15   -0.557831319988484164E+01    1
    0.197207117080688477E+02    0.876227378845214844E+00    0.137253677845001221E+01    0.382583141326904297E+00    0.144838500022888184E+01    0.156722760200500488E+01   -0.621710091829299927E+01    0.100269105017185218E+02   -0.880094099044800071E+00   -0.966290659606456792E+01    0.301081442832946777E+01   -0.187362354993820190E+01    0.435658097267150879E+00    0.686678917109966225E+01    0.224920418262481725E+01   -0.427906448245048576E+01    0.223536616563796997E+01   -0.173865360021591187E+01   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.123427164554595947E+02    0.684817552566528320E+00    0.191489732265472412E+01    0.115335845947265625E+01    0.199518013000488281E+01    0.160425305366516113E+00    0.118902176618576050E+01    0.131353127747774110E+02    0.152543323636055028E+01   -0.689383560121059435E+01    0.210956859588623047E+01   -0.114075404405593872E+01   -0.612096518278121948E+01    0.776040717065334285E+01    0.283099620342254621E+01   -0.700989679694175738E+01    0.834318041801452637E+00   -0.188076612353324890E+01   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.103388333320617676E+02    0.640452504158020020E+00    0.193063259124755859E+01    0.526694416999816895E+00    0.131787776947021484E+01    0.182560026645660400E+01   -0.739428400993347168E+01    0.549640009999275136E+01   -0.163803805112838763E+01   -0.783374886512756419E+01    0.528490781784057617E+00    0.239955663681030273E+00   -0.624916315078735352E+01    0.996909127533435679E+01    0.360413501262664848E+01   -0.356841360628604942E+01    0.511480927467346191E+00   -0.519559800624847412E+00   -0.111379048905194797E+15   -0.559331319988483600E+01    1
    0.178215634822845459E+02    0.160297405719757080E+01    0.418759942054748535E+00    0.858020663261413574E+00    0.193993437290191650E+01    0.102398538589477539E+01    0.211460381746292114E+01    0.891797576248645640E+01    0.930899184942245661E+00   -0.354279562234878576E+01    0.894530594348907471E+00   -0.147123214602470398E+01   -0.706579744815826416E+01    0.330680999457836133E+01    0.159907877445220059E-01   -0.581854208409786278E+01    0.128629422187805176E+01   -0.120380491018295288E+00   -0.111379048905194797E+15   -0.559831319988484122E+01    1
    0.116798400878906250E+01    0.151128435134887695E+01    0.995321154594421387E+00    0.115743982791900635E+01    0.139284026622772217E+01    0.201545000076293945E+00    0.305152535438537598E+01    0.127022602230310433E+02   -0.171582028865814218E+01   -0.157151163220405721E+01    0.139429748058319092E+01   -0.469292402267456055E-01    0.426653027534484863E+01    0.959318332672119212E+01   -0.223481518030166626E+01   -0.913084343671798671E+01    0.109152168035507202E+01   -0.331543087959289551E-01   -0.111379048905194797E+15   -0.560331319988485266E+01    1
    0.276236295700073242E+01    0.160935914516448975E+01    0.440061092376708984E+00    0.181598877906799316E+01    0.194658267498016357E+01    0.994338274002075195E+00    0.348659396171569824E+01    0.144158557683229454E+02    0.245412665009498632E+01   -0.448680439591407776E+01    0.218992149829864502E+01   -0.145090398192405701E+01    0.174917876720428467E+01    0.127708024084568024E+02   -0.185890800356864938E+01    0.860423535108566284E+00    0.194482463598251343E+01   -0.199505937099456787E+01   -0.111379048905194797E+15   -0.560831319988485166E+01    1
    0.118152487277984619E+02    0.114891088008880615E+01    0.605156898498535156E+00    0.742075085639953613E+00    0.128751194477081299E+01    0.159937334060668945E+01   -0.713283389806747437E+01    0.102292318671941764E+02   -0.673154342174530296E+00   -0.746642113626003301E+01    0.252637261152267456E+01   -0.192140829563140869E+01   -0.108148783445358276E+01    0.980347358286380732E+01    0.102071976661682129E+01   -0.482147508561611193E+01    0.319295340776443481E+01   -0.152153012156486511E+01   -0.111379048905194797E+15   -0.561331319988484800E+01    1
    0.153366613388061523E+02    0.145345926284790039E+00    0.374768376350402832E+00    0.127709519863128662E+01    0.948475718498229980E+00    0.188105452060699463E+01   -0.809003114700317383E+00    0.824522200524807047E+01   -0.238708454370498657E+01   -0.321904542148113304E+01    0.148683941364288330E+01    0.126258760690689087E+00    0.903611481189727783E+00    0.144077502548694589E+02    0.382958242297172546E+01   -0.152466487586498367E+01    0.126270562410354614E+01   -0.149723589420318604E-01   -0.111379048905194797E+15   -0.561831319988484346E+01    1
    0.136541128158569336E+01    0.121171748638153076E+01    0.535236716270446777E+00    0.134151101112365723E+01    0.648034572601318359E+00    0.996681928634643555E+00   -0.377138853073120117E+00    0.143858929246664040E+02    0.369636564850807225E+01   -0.710660695433616674E+01    0.330783170461654663E+01    0.390978038311004639E+00   -0.914212316274642944E+01    0.702728235125541634E+01   -0.109012045264244084E+01   -0.800228610336780477E+01    0.158024752140045166E+01   -0.139146026968955994E+01   -0.111379048905194797E+15   -0.562331319988484069E+01    1
    0.558940768241882324E+01    0.640482902526855469E+00    0.146134138107299805E+01    0.171764123439788818E+01    0.578837752342224121E+00    0.132922589778900146E+01   -0.500206381082534790E+01    0.380735343098640389E+01    0.117192599177360535E+01   -0.349874686598777807E+01    0.106185036897659302E+01    0.304416120052337646E-01    0.403443872928619385E+01    0.703774750232696444E+01   -0.224115370512008694E+01   -0.558467967212200200E+01    0.322887337207794189E+01   -0.138427656888961792E+01   -0.111379048905194797E+15   -0.562831319988483703E+01    1
    0.127167737483978271E+02    0.120312750339508057E+01    0.189123523235321045E+01    0.126561129093170166E+01    0.948415517807006836E+00    0.228257775306701660E+00   -0.949111878871917725E+01    0.107536950975656502E+02    0.350785787105560320E+01    0.573713058233259687E+00    0.299086058139801025E+01   -0.182242509722709656E+01   -0.565998733043670654E+01    0.272004291415214539E+01    0.386031678318977356E+01   -0.305410766303539294E+01    0.104693818092346191E+01   -0.161326226592063904E+01   -0.111379048905194797E+15   -0.563331319988483337E+01    1
    0.134723412990570068E+02    0.197284352779388428E+01    0.151548504829406738E+01    0.188494002819061279E+01    0.162386608123779297E+01    0.436343073844909668E+00   -0.168201923370361328E+00    0.310238834321498835E+01   -0.220047067403793362E+01   -0.675439638793468511E+01    0.932671606540679932E+00   -0.369388431310653687E+00    0.361601412296295166E+00    0.120336692154407494E+02    0.299126645326614415E+01   -0.718249756395816874E+01    0.115441876649856567E+01   -0.801838010549545288E+00   -0.111379048905194797E+15   -0.563831319988483060E+01    1
    0.463715791702270508E+00    0.243724584579467773E+00    0.104398000240325928E+01    0.356651425361633301E+00    0.158182001113891602E+01    0.170095288753509521E+01    0.382351875305175781E+00    0.113516914904117563E+02    0.530917787551879794E+00   -0.352895573675632512E+01    0.137593239545822144E+01   -0.820192813873291016E+00    0.365183055400848389E+00    0.107917117387056329E+02    0.381126749515533270E+00   -0.505628648102283496E+01    0.203529304265975952E+01   -0.181128409504890442E+01   -0.111379048905194797E+15   -0.564331319988483582E+01    1
    0.165659499168395996E+02    0.109258902072906494E+01    0.129918301105499268E+01    0.187652814388275146E+01    0.192759239673614502E+01    0.103241407871246338E+01    0.196637690067291260E+01    0.124641189873218536E+02    0.200500235557556117E+01   -0.474537301063537598E+01    0.212938833236694336E+01   -0.123371899127960205E+00   -0.324171125888824463E+01    0.132614464819431284E+02    0.187331674695014971E+01   -0.416944059729576821E+00    0.128730899095535278E+01   -0.154201877117156982E+01   -0.111379048905194797E+15   -0.564831319988484637E+01    1
    0.447666645050048828E+01    0.571572303771972656E+00    0.889719128608703613E+00    0.198934793472290039E+01    0.144224286079406738E+00    0.580253124237060547E+00   -0.516101419925689697E+00    0.489026114344596863E+01    0.367654521465301531E+01   -0.736476503908634150E+01    0.747133910655975342E+00   -0.180389267206192017E+01    0.278020203113555908E+00    0.245202760100364658E+01    0.117318654060363770E+01   -0.189182162284851074E+00    0.209696614742279053E+01   -0.690310120582580566E+00   -0.111379048905194797E+15   -0.565331319988485337E+01    1
    0.322158455848693848E+01    0.541335225105285645E+00    0.182210338115692139E+01    0.929087519645690918E+00    0.141450989246368408E+01    0.588400840759277344E+00   -0.764046341180801392E+01    0.298160144984722120E+01    0.265549408197402936E+01   -0.608655419349670446E+01    0.330690294504165649E+01   -0.190101382136344910E+01    0.237986356019973755E+01    0.738230399489402700E+01   -0.231947306394577035E+01   -0.551007482409477234E+01    0.276661020517349243E+01   -0.216918110847473145E+00   -0.111379048905194797E+15   -0.565831319988484260E+01    1
    0.194705474376678467E+02    0.447502851486206055E+00    0.762941956520080566E+00    0.477871417999267578E+00    0.104877173900604248E+01    0.195617759227752686E+01    0.197122544050216675E+01    0.325944897234439823E+01    0.210132169723510565E+00   -0.332271566092968040E+01    0.270844936370849609E+01    0.803417265415191650E-01   -0.201556712388992310E+01    0.135339309811592088E+02    0.390628219246864372E+01   -0.800127446353435445E+01    0.194045960903167725E+01   -0.861027956008911133E+00   -0.111379048905194797E+15   -0.566331319988483273E+01    1
    0.150435662269592285E+02    0.296581625938415527E+00    0.184409952163696289E+01    0.175430846214294434E+01    0.116996204853057861E+01    0.165257823467254639E+01    0.409294933080673218E+01    0.133465578466653803E+02   -0.124503265023231524E+01   -0.341558354496955907E+01    0.161156767606735229E+01    0.880813896656036377E-01   -0.153071582317352295E+00    0.846824442446231807E+01    0.328289164900779706E+01    0.242669913172720797E+00    0.218392997980117798E+01   -0.961393684148788452E+00   -0.111379048905194797E+15   -0.566831319988483973E+01    1
    0.535159230232238770E+01    0.784574389457702637E+00    0.101158583164215088E+01    0.103986036777496338E+01    0.683283329010009766E+00    0.189987242221832275E+01    0.145063996315002441E+00    0.959463677704334117E+01   -0.215093048810958898E+01   -0.720850192904472387E+01    0.786034882068634033E+00   -0.128120005130767822E+00   -0.321157306432723999E+01    0.100584587872028344E+02   -0.851479023694992065E+00   -0.316873689889907872E+01    0.112868958711624146E+01   -0.177588295936584473E+01   -0.111379048905194797E+15   -0.567331319988485205E+01    1
    0.134609901905059814E+02    0.111758518218994141E+01    0.142677736282348633E+01    0.104049801826477051E+00    0.705103874206542969E-01    0.691635131835937500E+00    0.205796539783477783E+01    0.218133772313594809E+01   -0.143189040422439584E+01   -0.669028322398662567E+01    0.217326390743255615E+01   -0.551771789789199829E+00   -0.906436055898666382E+01    0.893823607265949249E+01   -0.277751620411872890E+01   -0.881923030316829681E+01    0.208295106887817383E+01   -0.253711611032485962E+00   -0.111379048905194797E+15   -0.567831319988484218E+01    1
    0.138415980339050293E+02    0.133130347728729248E+01    0.121856415271759033E+01    0.194983816146850586E+01    0.121260559558868408E+01    0.452314257621765137E+00    0.363277882337570190E+01    0.116607816338539116E+02    0.208419632911682307E+00    0.879168242216110229E+00    0.175522106885910034E+01   -0.896198719739913940E+00    0.131578743457794189E+00    0.127185484379529932E+02    0.259599149227142334E+00   -0.413985566198825872E+01    0.127241200208663940E+01   -0.286350518465042114E+00   -0.111379048905194797E+15   -0.568331319988483941E+01    1
    0.382885098457336426E+01    0.167504215240478516E+01    0.102611088752746582E+01    0.138858807086944580E+01    0.698639512062072754E+00    0.143172538280487061E+01   -0.264341592788696289E+01    0.689244029223918897E+01    0.347914943695068413E+01   -0.706997841298580187E+01    0.226869350671768188E+01   -0.143455934524536133E+01   -0.668964982032775879E+01    0.108693019032478340E+02    0.129716244339942932E+01   -0.571428117752075249E+01    0.294075638055801392E+01   -0.474832624197006226E+00   -0.111379048905194797E+15   -0.568831319988484108E+01    1
    0.155042159557342529E+02    0.106965899467468262E+00    0.156340956687927246E+01    0.127833676338195801E+01    0.315511941909790039E+00    0.158640682697296143E+01    0.225573539733886719E+01    0.811407648026943207E+01   -0.865706157684326350E+00   -0.974093339741230047E+01    0.339743286371231079E+01   -0.195942518115043640E+01   -0.514857500791549683E+01    0.472778191566467232E+01   -0.287617461085319537E+01   -0.923030721247196162E+01    0.297131693363189697E+01   -0.885568231344223022E+00   -0.111379048905194797E+15   -0.569331319988483653E+01    1
