    0.126800299039390971E+02    0.201749349229873240E-01    0.218138586472739621E+00    0.820811612266341029E+00    0.843109640128031135E+00    0.133808092956268151E-01    0.923306323815469732E+01    0.558430666705428180E+00   -0.417348378012614596E+00    0.710828332803914997E+00   -0.224394473666932770E+00    0.453380382278788414E-02    0.123114154682723971E+02   -0.351096033130938778E+01    0.109269482381128569E+01    0.124964318260018015E+01   -0.504181634357197206E+00   -0.274450383292583174E+05
    0.124553213490650876E+02    0.634227423435863580E-01    0.759387551252195037E+00    0.801567386840944307E+00    0.875728385142872767E+00    0.121977930927010147E+00    0.977225884311619453E+01   -0.296404452069837454E+01   -0.302024872622041674E+01    0.521140800771950796E+00   -0.839133624791149280E+00    0.877170334554160797E-02    0.126283679224476408E+02   -0.228018792526020109E+01   -0.172882124762884182E+01    0.113695863064029901E+01   -0.337214146975101103E+00   -0.274450285724535897E+05
    0.125737341966413396E+02    0.794404613870163395E-01    0.162589785758036665E+01    0.771277437796854315E+00    0.722735522041199063E+00    0.252099314626115616E-01    0.841802917411488494E+01    0.133140051952402061E+01   -0.150264652872696658E+01    0.649137610002828880E+00    0.337279407344131421E+00    0.296225373598726395E-02    0.111059981680753630E+02   -0.283771699953820233E+01   -0.172209364023009126E+01    0.130615972059343877E+01   -0.467777963054271106E+00   -0.274450264858418413E+05
    0.124771628614036185E+02    0.459232896509499458E-01    0.538367406676817817E+00    0.816680729952089068E+00    0.865574182568786821E+00    0.985625332684696709E-01    0.131779444066920597E+02   -0.825490557668086211E+00   -0.185777991991478020E+01    0.543418303464753505E+00   -0.166877747837185542E+01    0.388049745606232083E-02    0.482084855288341707E+01   -0.297444091131334964E+01   -0.197356752740887886E+01    0.112361534197912016E+01   -0.615308850862669843E+00   -0.274450169663738852E+05
    0.126296017707317247E+02    0.465997159382446138E-01    0.422595961939941367E+00    0.746820712507834661E+00    0.102417410013678012E+01    0.724634379252954153E-01    0.127033051560323749E+02   -0.701110757896902914E+00   -0.222026881236981843E+01    0.567170552776117720E+00   -0.764863985898335708E+00    0.301509023478455530E-02    0.406435121530019572E+01   -0.188224633357148052E+01    0.744527425573831891E+00    0.110686618451617358E+01   -0.151414561135004822E+01   -0.274450142564361267E+05
    0.126336653458396135E+02    0.767623115615959604E-02    0.633966822499348326E+00    0.881638581987056136E+00    0.669963680494023994E+00    0.509043698772354489E-01    0.114424840311796103E+02   -0.160601131892492921E+01   -0.196592361924561598E+01    0.616639612572829732E+00   -0.875400060690243231E+00    0.352554011509213869E-02    0.138867726631438231E+02   -0.308958697568309981E+01   -0.440583849979164555E+00    0.132275555514645671E+01    0.245717358823076104E+00   -0.274450075708667864E+05
    0.125113811846247174E+02    0.861305911727963842E-02    0.233492436527806407E+00    0.726595981239733679E+00    0.929850932082885828E+00    0.653463823151122780E-01    0.102801603548796301E+02   -0.127374300917837413E+01   -0.377261136210274328E+01    0.608612334635280972E+00   -0.647651785886176556E+00    0.760111943223985322E-02    0.977580577407304752E+01   -0.394110604103517659E+01    0.109382556927920049E+01    0.116831358568208810E+01   -0.827025149435913765E+00   -0.274450026220699438E+05
    0.127027018041091715E+02    0.340347237813535611E-01    0.379977203498375160E+00    0.802180090787616096E+00    0.917563777219836951E+00    0.736657576762661248E-01    0.141600708497329641E+02   -0.385295994786212681E+01   -0.256885774830223923E+01    0.669226050836821296E+00   -0.207552135043247432E+00    0.534705514543880930E-02    0.659212291144588747E+01   -0.284716374783388648E+01   -0.186025653054466655E+01    0.109840791171417340E+01   -0.102844773087568742E+01   -0.274449845538511472E+05
    0.124150296660526305E+02    0.486524704455314067E-01    0.201053394036557809E+00    0.777494883957015825E+00    0.939530798885260587E+00    0.388486162694340609E-01    0.141554164722114741E+02   -0.215066725851004836E+00   -0.214875791127067517E+01    0.715705704938786824E+00   -0.103657557114342369E+01    0.354375758150008748E-02    0.840961511589925692E+01   -0.994380548954889143E+00   -0.206392440061477433E+01    0.119124036398243272E+01   -0.146747288455682767E+01   -0.274449826641792824E+05
    0.125302843149714960E+02    0.293015597885189286E-01    0.192182583904271143E+01    0.880786907094179949E+00    0.685629980641890957E+00    0.314293757692852005E-01    0.135348412992180194E+02    0.187098902810591383E+00    0.908530875653907444E+00    0.605497930613792201E+00   -0.154959913869846089E+01    0.764403372823037157E-02    0.133740194975449462E+02   -0.230479224814172179E+01    0.425010894433475173E+00    0.117229854800066002E+01   -0.986915816477653474E+00   -0.274449791253929325E+05
    0.125966877269990984E+02    0.308265137039965172E-01    0.161788691302890952E+01    0.799063968007097447E+00    0.105274210439755223E+01    0.666694647706519150E-01    0.117492704244289534E+02   -0.246207500134167390E+01    0.114374312835484648E+01    0.632401611651843054E+00   -0.171601752241929040E+01    0.219540252842043062E-02    0.115307409292310297E+02   -0.225017665267024203E+01   -0.315017333300922076E-01    0.128597761015506684E+01   -0.388635313599878796E-01   -0.274449786590810327E+05
    0.126258519794662121E+02    0.480778869070942055E-01    0.188355845012305650E+00    0.783789553070497691E+00    0.679425968110895617E+00    0.625633245810244543E-01    0.130878865005141236E+02   -0.384960266613442847E+00   -0.130608120248219661E+01    0.552730751773066298E+00   -0.791370825508981302E-01    0.644776360161810301E-02    0.445371283175174604E+01   -0.210598127236943977E+01   -0.107425105306406898E+01    0.105929795419073991E+01    0.210981571401273493E+00   -0.274449767850108256E+05
    0.126584485815421317E+02    0.133447773759300791E-01    0.963209809836717556E+00    0.866840455234969220E+00    0.550920383153463589E+00    0.505277013061129487E-01    0.102497521755042946E+02   -0.399009905739481141E+00   -0.896941447650996260E-01    0.554991478121404480E+00   -0.477203375915123740E+00    0.498671203488420568E-02    0.130601052919863854E+02   -0.144531705288620405E+01   -0.196584700096281151E+01    0.123508600356261455E+01   -0.173819231144209696E+01   -0.274449762764793413E+05
    0.126739407209019532E+02    0.393377831750653245E-01    0.646316314669305947E+00    0.800857541188792932E+00    0.894517033134112349E+00    0.336509497911198843E-01    0.827446263507230562E+01    0.903490572371858036E+00   -0.229135156478728952E+01    0.550625986921464916E+00   -0.150594427165375855E-01    0.615258861524081019E-02    0.900019689370228804E+01   -0.360367306848026159E+01   -0.179939448659948242E+01    0.117710837852112782E+01   -0.771699037458815962E+00   -0.274449752410574802E+05
    0.125806229696366376E+02    0.170599875484879239E-01    0.580480347865929280E+00    0.848575465794389139E+00    0.834561542473235773E+00    0.278324853526020106E-01    0.121816772229298103E+02   -0.192280209123445456E+00   -0.275456734070677012E+01    0.705962216572698642E+00    0.381077974250898954E+00    0.384020480797129821E-02    0.716624551452049552E+01   -0.724397965358732687E+00    0.343039475650051884E+00    0.113437764489647797E+01   -0.112121241013339468E+01   -0.274449748322272062E+05
    0.127078454713956130E+02    0.862943976882956376E-01    0.413419447158503983E-01    0.807382039169486587E+00    0.702176422694219649E+00    0.915084734226716962E-01    0.145473370736198788E+02   -0.224873450429442778E+01    0.493487066384260764E+00    0.543517304744865370E+00   -0.170026073657952859E+01    0.482238746405475212E-02    0.677659368696757358E+01   -0.308886360054834519E+01   -0.298574835627525603E+01    0.117929406157425620E+01   -0.466449617146359019E+00   -0.274449694719089566E+05
    0.127078454713956130E+02    0.862943976882956376E-01    0.413419447158503983E-01    0.807382039169486587E+00    0.702176422694219649E+00    0.915084734226716962E-01    0.145473370736198788E+02   -0.224873450429442778E+01    0.493487066384260764E+00    0.543517304744865370E+00   -0.170026073657952859E+01    0.482238746405475212E-02    0.677659368696757358E+01   -0.308886360054834519E+01   -0.298574835627525603E+01    0.117929406157425620E+01   -0.466449617146359019E+00   -0.274449694719089566E+05
    0.125372820043199020E+02    0.187477017576377566E-01    0.659876386683106220E+00    0.817775894623262722E+00    0.985585369186167681E+00    0.581361733548291446E-01    0.106333647230400672E+02   -0.263737484527356303E+01   -0.133177542006168270E+00    0.690350825335282803E+00   -0.950458510886260655E-01    0.241193979055262780E-02    0.142179506011997994E+02   -0.785988548863039149E-01   -0.188227808168090105E+01    0.123047425332529126E+01   -0.761703429639357776E+00   -0.274449689100648320E+05
    0.126098088312891914E+02    0.239106639377715292E-01    0.175311664967352687E+01    0.847176202262414635E+00    0.100097333608445216E+01    0.861739802703941349E-01    0.145453689916807889E+02   -0.236142531805571076E+01   -0.334913845674356780E+01    0.549132604091241872E+00   -0.804572864088782369E+00    0.516412514232425512E-02    0.729523602436673979E+01   -0.214494159054770517E+01   -0.485060983195509721E+00    0.116677109516170185E+01   -0.879482910778398352E+00   -0.274449655272596756E+05
    0.124995341775942101E+02    0.681803651977665598E-01    0.651767360186391920E+00    0.788525140311185035E+00    0.886009289888441853E+00    0.654573946276084812E-01    0.134080467164208592E+02   -0.318307477017642038E+01   -0.188733365632674355E+01    0.637512777316686985E+00   -0.836140206369664907E+00    0.565043384217404736E-02    0.136295165098345734E+02   -0.228164880846946394E+01   -0.338898097056582159E+01    0.120740801565276534E+01   -0.115333521488753510E+01   -0.274449641935795262E+05
    0.124798606074712115E+02    0.881912942020205287E-01    0.145931321831314936E+00    0.776849327926975364E+00    0.871508360652099134E+00    0.124837142463315093E+00    0.143153974560197099E+02   -0.352905972974248483E+01   -0.158851764131373585E-02    0.516572016055925287E+00   -0.146391127766867024E+01    0.663015006244536617E-02    0.122415192516913791E+02   -0.317024469152619481E+01    0.454581446901601183E+00    0.119813155007381633E+01   -0.959786463404622925E+00   -0.274449591484465818E+05
    0.126181420539300859E+02    0.184969255763283713E-01    0.166911016243932453E+01    0.816064524480892617E+00    0.724021897421381788E+00    0.923666820049366122E-01    0.147369080276355611E+02   -0.386491278066766952E+01    0.173909147068031178E+01    0.571496767577749365E+00    0.698590780320038629E-01    0.527189692373319051E-02    0.617989161855843339E+01   -0.138048035122344759E+01   -0.173079698134468574E+01    0.116173697672472054E+01   -0.151260358074418066E+00   -0.274449555508851881E+05
    0.126665474073591184E+02    0.169124529929820695E-01    0.492891844666559997E+00    0.832077300535146724E+00    0.616777689035062027E+00    0.320100130820023462E-01    0.109711232130546286E+02   -0.164700436519684912E+01    0.880407946612349335E-01    0.711970928384701884E+00   -0.559687910721230031E+00    0.767744716140931864E-02    0.937113688278798307E+01   -0.317996631336587710E+01    0.745582526920814281E+00    0.112677938608220574E+01   -0.428816856261189816E+00   -0.274449484711703008E+05
    0.126665474073591184E+02    0.169124529929820695E-01    0.492891844666559997E+00    0.832077300535146724E+00    0.616777689035062027E+00    0.320100130820023462E-01    0.109711232130546286E+02   -0.164700436519684912E+01    0.880407946612349335E-01    0.711970928384701884E+00   -0.559687910721230031E+00    0.767744716140931864E-02    0.937113688278798307E+01   -0.317996631336587710E+01    0.745582526920814281E+00    0.112677938608220574E+01   -0.428816856261189816E+00   -0.274449484711703008E+05
    0.125613733277505748E+02    0.703189016228532859E-01    0.100799496521154119E+01    0.781922181238760672E+00    0.895031655322436004E+00    0.367816604635984173E-01    0.792382721549515523E+01   -0.150687030856568693E+01    0.140302227456059292E+01    0.674391336293499344E+00   -0.334013371832700745E+00    0.309427148016738719E-02    0.102520375384712494E+02   -0.852844519104122067E+00    0.182607501574379594E+01    0.121732971769939580E+01   -0.124824611037959521E+01   -0.274449478731380914E+05
    0.126554809431972153E+02    0.421777349499970755E-01    0.128071271137684173E+01    0.794926845703119889E+00    0.816100873498859514E+00    0.577832377531057040E-01    0.130431714136415771E+02   -0.835210709286348330E+00   -0.221450863253570240E+01    0.621110413925879179E+00    0.106415967224379848E+00    0.311018480924357861E-02    0.388174704647591184E+01   -0.224957950942595808E+01   -0.218831724389245608E+01    0.106571736618607060E+01   -0.516817130171152384E+00   -0.274449462211347236E+05
    0.126995482321036093E+02    0.126107289923275256E-01    0.169995089298061486E+01    0.880732693924172860E+00    0.477413224089760724E+00    0.581586488835609816E-01    0.814374216182291022E+01   -0.260573605730423541E+01    0.151891060278698919E+01    0.597515772820975122E+00   -0.239932385948279148E+00    0.607549929583973969E-02    0.750394153791836072E+01   -0.350096934442142960E+01   -0.331475043445951201E+01    0.116360093659734898E+01   -0.639591279608746399E+00   -0.274449392800433088E+05
    0.126628174889466667E+02    0.587415381389015598E-01    0.105183416604607261E+01    0.817204428701435281E+00    0.555295290996574264E+00    0.657118673947140741E-01    0.129884999317917647E+02   -0.157454965580057493E+01   -0.212027465378601665E+01    0.567395594238562895E+00   -0.625479339373504750E+00    0.853597699780108722E-02    0.502281098495892486E+01   -0.344001863492617366E+01    0.163912974702037229E+01    0.104524191709402481E+01   -0.244488564819384857E+00   -0.274449354185551601E+05
