    0.112950137268884259E+02    0.713934358987092788E+00    0.157072412572297337E+01    0.974938867374818385E+00    0.125850108531699845E+01    0.738104099174168639E-04   -0.793179441236634020E+01    0.254328969572911534E+01   -0.681351769800175422E+00   -0.793797032321838625E+00    0.232444447414694677E+01   -0.102936445113991870E+01   -0.277839057888956959E+05   -0.186533131998848241E+02    1
    0.121737379696331089E+02    0.154641609245529810E+01    0.197599197169341201E+01    0.157141223373321398E+00    0.104186960445035989E+00    0.101345749992268877E-03   -0.790546391690821260E+01    0.905591548824758164E+01   -0.184084623197782649E+01   -0.212654685545839062E+01    0.581699417549640496E+00   -0.456293900124051133E+00   -0.277837302910918079E+05   -0.186583131998848266E+02    1
    0.111799235793071290E+02    0.171886699339927285E+00    0.152867085773669942E+01    0.103294988993109804E+01    0.131427332342640391E+01    0.128685123208402104E-03   -0.863077255477986682E+01    0.134975409944837317E+02   -0.177918337024427697E+01   -0.468701032666701600E+00    0.210459680526916015E+01   -0.792668254350380019E+00   -0.277825564117775721E+05   -0.186633131998848363E+02    1
    0.121809433900463624E+02    0.896950891809636608E+00    0.950824028585307235E+00    0.187342556279092187E+00    0.998752555589622282E+00    0.225534319386889738E-03   -0.822053321786656177E+01    0.146782292377959855E+02    0.114036306473004156E+01   -0.198669627870503929E+01    0.180320041676634224E+01   -0.747657456477763827E-01   -0.277817469230039897E+05   -0.186683131998848317E+02    1
    0.113104187136148262E+02    0.139590765005600326E+01    0.269598929752148220E+00    0.357112454664622769E+00    0.275886786800479900E+00    0.609870007451158492E-03   -0.884162008038582847E+01    0.102872468686149894E+02   -0.294032458689297638E+01   -0.614531628787252426E+00    0.177969190966638457E+01   -0.165404647459760179E+01   -0.277816424188340861E+05   -0.186733131998848201E+02    1
    0.113353407462990603E+02    0.147042053524629379E+01    0.174528654921397153E+01    0.260973734314899897E+00    0.226324363465225636E+00    0.559877534224568086E-03   -0.906366402036489127E+01    0.847239631251854419E+01   -0.115936898070975114E+01   -0.206239423193608751E+01    0.294082319041641194E+01   -0.171777524028358330E+00   -0.277810092390474019E+05   -0.186783131998848191E+02    1
    0.116228620699060770E+02    0.462426760258841663E-01    0.178024385401725915E+01    0.976107116757798932E+00    0.697380521884111482E+00    0.122160756274301981E-03   -0.769351356014055021E+01    0.103883890178381897E+02    0.129492747575275136E+01   -0.277306203503343074E+01    0.165302554860575768E+01   -0.893507176285286420E+00   -0.277809332103305824E+05   -0.186833131998848287E+02    1
    0.115668092570757803E+02    0.980841039128638847E+00    0.770307257523993649E+00    0.329394857956752163E+00    0.889823493381585062E+00    0.161515000515919191E-03   -0.795421551030277385E+01    0.117103809346424867E+02   -0.375594368915403987E+00   -0.249077701837104204E+01    0.124242944953751699E+01   -0.154268981086677903E+01   -0.277809064702444230E+05   -0.186883131998848349E+02    1
    0.115871363027801593E+02    0.192663407940546638E+01    0.298781571483893060E+00    0.218622299113230334E+00    0.237213407067358106E+00    0.246128090480473996E-03   -0.929558683524149032E+01    0.560240204589453583E+01   -0.140046290658175687E+01   -0.241894408880749889E+01    0.172380227630824279E+01    0.285255150417746961E+00   -0.277806987746155428E+05   -0.186933131998848232E+02    1
    0.114801959954683657E+02    0.552822349143341774E-01    0.172076085844167537E+01    0.861281326826909832E+00    0.115325468913675366E+01    0.501859581388736315E-03   -0.794045147584714783E+01    0.923574222221776076E+01    0.182892689874731396E+00   -0.179816977176789017E+00    0.808106715122741459E+00   -0.114577118176262882E+01   -0.277803050047881079E+05   -0.186983131998848258E+02    1
    0.131570041221769678E+02    0.753559509644436076E+00    0.965585527387974651E+00    0.664190609006616417E+00    0.930389718020858958E-02    0.225058776477280103E-04   -0.638034914543289489E+01    0.597332389922444484E+01   -0.268182363451236450E+01   -0.274727265836472734E+01    0.184293534539433068E+01   -0.314479393222725445E+00   -0.277799503335201516E+05   -0.187033131998848248E+02    1
    0.114098871300289240E+02    0.117872100458699269E+01    0.591987534786532432E+00    0.356790263100792815E+00    0.729499793653370698E+00    0.337969711191511365E-03   -0.960847363755680384E+01    0.707387114621532209E+01    0.579914738564557108E+00   -0.161479115038642007E+01    0.346475100506847378E+01    0.450215650820780855E+00   -0.277798026721308925E+05   -0.187083131998848273E+02    1
    0.111422961484008347E+02    0.169026363697591742E+01    0.130455258507618677E+01    0.183449182797645105E+00    0.980625041906193262E+00    0.649759992721333222E-04   -0.638347337871073783E+01    0.621735990873293609E+01   -0.515286970959353940E+00   -0.770125850606393492E+00    0.124163866301360049E+01    0.307214540922208457E+00   -0.277793014631444021E+05   -0.187133131998848299E+02    1
    0.123855566435881705E+02    0.106684390581101893E+00    0.606012498758169760E+00    0.114502242652899988E+01    0.235156612474507976E+00    0.546715729077721941E-03   -0.716689343120540734E+01    0.103168420348311471E+02    0.189858406355085663E+01    0.265915489779020575E-01    0.652132105908326709E+00   -0.236001204187777036E+00   -0.277792562614422714E+05   -0.187183131998848253E+02    1
    0.128100490455370508E+02    0.490781819053655255E+00    0.190994533317470983E+01    0.112945695047961614E+01    0.233214976408456509E+00    0.185687123507064140E-03   -0.808890888728900492E+01    0.137864097521622817E+02    0.714772890001944994E+00   -0.126405387922803603E+01    0.236532405973686055E+01   -0.180671167513187969E+01   -0.277789700045557984E+05   -0.187233131998848279E+02    1
    0.118583479405875245E+02    0.445380921968430488E+00    0.115148569006107926E+01    0.577319326717832482E+00    0.449801358569887400E+00    0.711885680381818911E-03   -0.882171159621944234E+01    0.418337817126505662E+01    0.179962334124340639E+01   -0.106629029709763201E+01    0.121305833700416654E+01   -0.750419486952601300E+00   -0.277789540645084307E+05   -0.187283131998848340E+02    1
    0.118926423930313430E+02    0.101488910907058405E+01    0.152343473074498337E+01    0.567381842588774887E+00    0.138265025934456354E+01    0.237924437857806206E-04   -0.698924548131350676E+01    0.685160958874113923E+01   -0.177416973222976870E+01   -0.939397157160806184E+00    0.172409667896164587E+01   -0.173370515552647575E+01   -0.277780927948945246E+05   -0.187333131998848330E+02    1
    0.113072837976421567E+02    0.112951122180814623E+01    0.161927984989654883E+01    0.777887679554296829E+00    0.666711668355113418E+00    0.381556398691105484E-03   -0.760617626482917331E+01    0.119781117414904443E+02   -0.248806594709843010E+01   -0.139301654573937839E+00    0.157392527309549957E+01    0.449847903041715735E+00   -0.277774470407870067E+05   -0.187383131998848285E+02    1
    0.112317433357967627E+02    0.102774220834107965E+01    0.977864576825167697E+00    0.824877249358180853E+00    0.898774280804355286E+00    0.187928459528109650E-03   -0.994052689762501096E+01    0.834047705933675587E+01    0.554075313757030230E+00   -0.780148128476252811E+00    0.346142086222741607E+01   -0.113702938917965746E+01   -0.277763629651381707E+05   -0.187433131998848275E+02    1
    0.118508224510848574E+02    0.831677354089648602E+00    0.292786463807925168E+00    0.661008941380630932E+00    0.144064433762236166E+01    0.112014546380834482E-04   -0.957682603821261580E+01    0.469679419807317622E+01    0.202307874595220305E+01   -0.808437367337729196E+00    0.622380935239735811E+00   -0.115179313407073769E+00   -0.277761169616224579E+05   -0.187483131998848265E+02    1
    0.118035917894184728E+02    0.717120077468748396E+00    0.120460090306148970E+01    0.102167909886099273E+01    0.284762263322870246E+00    0.554288358535554832E-04   -0.879233319236193722E+01    0.110803069680975135E+02   -0.216736587061343888E+01   -0.261946968550396164E+01    0.179315114712395385E+01    0.384723984865040780E+00   -0.277758567230289009E+05   -0.187533131998848326E+02    1
    0.119555952362498257E+02    0.267635379045520316E+00    0.102882844417601382E+01    0.106000551060870452E+01    0.314020837267554143E+00    0.601590595033424814E-03   -0.906050099200572490E+01    0.667658438437691171E+01   -0.233801177350734690E+00   -0.277963162046748957E+01    0.278341288208003990E+01   -0.178659032565529019E+01   -0.277754538710084016E+05   -0.187583131998848422E+02    1
    0.117581649503894958E+02    0.373997402189621797E+00    0.113298228284530428E+00    0.108959058491406124E+01    0.150345783039000991E+01    0.357023169308894419E-04   -0.837398885584538277E+01    0.734135942050736734E+01   -0.177206601278491771E+01   -0.917903980413931286E+00    0.135344130804656881E+01   -0.552619599395418604E-01   -0.277754532049871923E+05   -0.187633131998848413E+02    1
    0.116559592199956104E+02    0.625299903780909938E+00    0.142614024367993730E+01    0.515940042891572581E+00    0.139466402598005668E+01    0.357079605146338043E-03   -0.881207425603299122E+01    0.121306132667000206E+02    0.134495077977546895E+00   -0.146762336893527068E+01    0.179798127776172434E+01   -0.510403452987077566E+00   -0.277748555638951220E+05   -0.187683131998848367E+02    1
    0.121167613259470759E+02    0.440344013455055638E+00    0.137264599341632176E+01    0.425014010425651900E+00    0.160419038484654053E+00    0.740274921689375396E-03   -0.936779974664902682E+01    0.860421920844796517E+01   -0.188748905759568930E+01    0.766942345061006225E+00    0.278406887714501394E+01   -0.287425283300564161E-01   -0.277745162651109604E+05   -0.187733131998848251E+02    1
    0.126662123996064420E+02    0.123682044794820900E+01    0.173018491754962112E+01    0.144217932586421793E+00    0.300713106876869363E+00    0.209878331023556912E-04   -0.815446157832029783E+01    0.149083753530508325E+02   -0.680866221146289252E+00   -0.167115000010026571E+01    0.158375959548962086E+01   -0.499857489370487240E+00   -0.277740047666646715E+05   -0.187783131998848312E+02    1
    0.114723255648617783E+02    0.957175906184215441E+00    0.105604748470813914E+01    0.102792884320574118E+01    0.266040578669221928E+00    0.328866831223687461E-03   -0.694678465625352359E+01    0.105591096062012930E+02   -0.230284327900931984E+01   -0.288839586573703455E+01    0.155938336979062564E+01   -0.512303810706093321E+00   -0.277738851914826264E+05   -0.187833131998848302E+02    1
    0.113434894546374743E+02    0.100572045047888170E+01    0.352168222094481786E+00    0.628166970825304372E+00    0.629423876516746250E+00    0.398574853475794550E-03   -0.887274822244280870E+01    0.860365797681087408E+01    0.439243744216912813E+00   -0.289162109634641418E+01    0.300907494058295111E+01    0.107357526530618586E+00   -0.277733993382717490E+05   -0.187883131998848256E+02    1
    0.123282246934754962E+02    0.581135161566630365E+00    0.176055133025691779E+01    0.108799649479667515E+01    0.438999973620643857E+00    0.236668470121230564E-03   -0.539857846171606948E+01    0.137983328603272462E+02   -0.269449128118513581E+01   -0.250456639248598734E+00    0.109464209026921910E+01   -0.190318211828517181E+01   -0.277733986378186019E+05   -0.187933131998848353E+02    1
    0.117851278559591819E+02    0.121052935364491451E+00    0.144221698130169163E+01    0.737756988570708150E+00    0.841780597667670216E+00    0.513673947851428937E-03   -0.810000662457616194E+01    0.813967761053086747E+01   -0.455769342871227057E+00    0.300252812717336504E+00    0.260474182364406381E+01   -0.614115107374013647E-02   -0.277724114293743987E+05   -0.187983131998848414E+02    1
    0.119012798977361118E+02    0.884918501475964625E+00    0.141759533607663357E+01    0.501391294605618820E+00    0.884869948064370915E+00    0.438980974298719233E-03   -0.894386022420474447E+01    0.267308421126485340E+01   -0.182507288046072969E+00   -0.100482900594578872E+00    0.162364323450087511E+01   -0.352795240202609550E+00   -0.277722721868094777E+05   -0.188033131998848297E+02    1
    0.112669574870017168E+02    0.938649087438304663E+00    0.106540206462872789E+01    0.354099845796698454E+00    0.116616149910735634E+01    0.380163653277419179E-04   -0.623296616358063282E+01    0.893955192144660593E+01    0.555560569813867033E+00   -0.238118862806961040E+01    0.115026714073611469E+01   -0.362440000959548314E+00   -0.277701909739718394E+05   -0.188083131998848216E+02    1
    0.127493853965937625E+02    0.148368705818549973E+01    0.148868953427415351E+01    0.129547131642042512E+00    0.989267800967209010E-01    0.928767502809612570E-04   -0.839699551471763073E+01    0.757512728380058231E+01    0.203621366666234405E+01   -0.206386856176910349E+01    0.810057462034694753E+00   -0.129257171443839036E+01   -0.277698654115673307E+05   -0.188133131998848278E+02    1
    0.114675433726948217E+02    0.108672557629333899E+01    0.118096588244511058E+01    0.306535054547628527E+00    0.560016938698192468E+00    0.382850180908798476E-03   -0.900850786770729961E+01    0.688110911981181239E+01    0.123178255958391603E-01   -0.616657802728356685E+00    0.112987352041011935E+01   -0.234907945568725296E+00   -0.277695680976243711E+05   -0.188183131998848339E+02    1
    0.124168835363315857E+02    0.152629088751648295E+00    0.942248451283986377E+00    0.492549208942102579E+00    0.118091388963624233E+01    0.254326401204859459E-03   -0.649021347910116475E+01    0.706237171601596181E+01   -0.266167104492985684E+01   -0.643286133141767635E+00    0.606165223622841198E+00   -0.103437208717828177E+01   -0.277690940097022467E+05   -0.188233131998848293E+02    1
