    0.128501145184842631E+02    0.479286865631031178E+00    0.112390763712666919E+01    0.746466872132271808E+00    0.218752702682262767E-01    0.111608282818163601E-05   -0.815198780657750888E+01    0.110964989156447231E+02   -0.131654943947997483E+01    0.316492789399239305E+00   -0.127847027923396972E+02    0.153915974023265623E+01    0.119307028906448043E+01   -0.705718696103092569E-01   -0.617254150562283765E+01    0.105095151874364952E+02   -0.569819577585402026E-01   -0.250464100968349257E+00   -0.765303046134068321E+01    0.207599116875502165E+01    0.105540113968670068E+01   -0.627420194235364770E+00   -0.678957214068403303E+01    0.105906771149822880E+02    0.189192430710925774E+01   -0.314116079881450405E+00   -0.115042661830544759E+02    0.151184510637205127E+01    0.820748584603612219E+00   -0.978074056181085894E+00   -0.308943600410973559E+05
    0.128075331175209328E+02    0.371750497501593391E+00    0.130824148889620373E+01    0.809833778965182383E+00    0.114919089423207790E-01    0.103754794360836491E-04   -0.884539075732933888E+01    0.127977420870578840E+02   -0.110304605796863209E+01    0.739482890249742342E+00   -0.128159215398697732E+02    0.215786298613159477E+01    0.106372103208750324E+01   -0.124935133454206082E+01   -0.887652320141941331E+01    0.100017016702843939E+02    0.130703184461460675E+01    0.174633872979555949E+01   -0.657410684874195361E+01    0.203290353109395072E+01    0.121381297547660338E+01   -0.482724759099506739E+00   -0.683398759977974812E+01    0.101910926787454628E+02    0.187762462964798993E+01   -0.120301414851316379E+01   -0.930518485415609220E+01    0.152864148080411599E+01    0.616441885446252780E+00    0.450531854643533514E+00   -0.308943591887216353E+05
    0.130528602348713001E+02    0.140754255469506928E+00    0.116185649210057562E+01    0.922699756549770322E+00    0.434416172393648631E-02    0.100472046122195225E-04   -0.844507517156558229E+01    0.116931798227335939E+02    0.119320617461270939E+01   -0.165602647068209285E+01    0.803992721258349974E+00    0.229094941875800329E+01    0.639939479648665932E+00   -0.900354234185441804E+00   -0.608948643363416764E+01    0.548780252991568140E+01    0.605720503078530870E+00   -0.106433694702595538E+01   -0.921160177102780864E+00    0.192007139553982498E+01    0.143236435787097838E+01    0.100859258195382662E+00   -0.690952847709568907E+01    0.140747959973325933E+02    0.173973121064320524E+01   -0.443553076674855884E+00    0.240004554654099422E+00    0.156110600763128615E+01    0.923082235509306903E+00   -0.140596396593390649E+01   -0.308943503198746694E+05
    0.131114382224133905E+02    0.453156140937838875E-01    0.121389794955684183E+01    0.910964014532048783E+00    0.106151855226517596E-01    0.135759631743467793E-04   -0.735754781226775911E+01    0.722426281669729953E+01    0.392332348059155622E+00   -0.193130634252175049E+01    0.836321306189921287E+00    0.228252726884036417E+01    0.726646142026958208E+00    0.391258872994542983E+00   -0.773400358196525506E+01    0.938804467235683759E+01    0.215294109915483256E+00    0.117302598548619463E+01   -0.129119109605693598E+02    0.217644783381531948E+01    0.850176779491615076E+00   -0.417322908453427344E+00   -0.687173919957590140E+01    0.129894652694470061E+02    0.176990366615149486E+01   -0.847389146874260035E+00   -0.502909491571612044E+01    0.152483838517092862E+01    0.647753243624687225E+00   -0.175882597318430323E+01   -0.308943442168912370E+05
    0.130631494565420887E+02    0.142516648585990030E+00    0.107573446836088560E+01    0.896982849690061146E+00    0.211408179386108307E-02    0.720475629885909269E-05   -0.874935936076273535E+01    0.850419612054012575E+01    0.179792525382100377E+01    0.136269806887208955E+01   -0.415133734615897687E+01    0.235528621630874113E+01    0.661702750869685996E+00   -0.868280326432168126E+00   -0.709412685221150685E+01    0.108021058108809243E+02    0.112238042756530620E+01    0.524769280523425641E+00   -0.109292829461410808E+02    0.170680584918675327E+01    0.108059372353555228E+01   -0.131756307688541519E+00   -0.673472253279968491E+01    0.942068508327628962E+01    0.146295119293278142E+01    0.489057781852533902E+00    0.425794106669631134E+00    0.151678184606186517E+01    0.970964474356018625E+00    0.111576424405265495E+00   -0.308943424260647407E+05
    0.129406277378449914E+02    0.308718013631488764E+00    0.120094565268607334E+01    0.824928774238068652E+00    0.381347648802117219E-02    0.361758716522747237E-04   -0.975943081364284026E+01    0.990423561017183474E+01   -0.117984177430226445E+01   -0.194935224630250348E+01   -0.113125459718667418E+02    0.211086464393815199E+01    0.777849325306716022E+00    0.451410609626092807E-01   -0.880454385350793167E+01    0.843773560012195389E+01    0.794720265515024282E+00   -0.139437786258536622E+01   -0.206849781237723285E+01    0.156838372238335744E+01    0.115891023210026378E+01   -0.148879620106232613E+01   -0.673648551498325965E+01    0.117925099931100377E+02    0.141556394685071685E+01   -0.438508894133889715E+00   -0.917100942217715698E+01    0.151303872555218022E+01    0.641087034903106479E+00   -0.847555481907504404E+00   -0.308943415072726275E+05
    0.129406277378449914E+02    0.308718013631488764E+00    0.120094565268607334E+01    0.824928774238068652E+00    0.381347648802117219E-02    0.361758716522747237E-04   -0.975943081364284026E+01    0.990423561017183474E+01   -0.117984177430226445E+01   -0.194935224630250348E+01   -0.113125459718667418E+02    0.211086464393815199E+01    0.777849325306716022E+00    0.451410609626092807E-01   -0.880454385350793167E+01    0.843773560012195389E+01    0.794720265515024282E+00   -0.139437786258536622E+01   -0.206849781237723285E+01    0.156838372238335744E+01    0.115891023210026378E+01   -0.148879620106232613E+01   -0.673648551498325965E+01    0.117925099931100377E+02    0.141556394685071685E+01   -0.438508894133889715E+00   -0.917100942217715698E+01    0.151303872555218022E+01    0.641087034903106479E+00   -0.847555481907504404E+00   -0.308943415072726275E+05
    0.129242169604687049E+02    0.260541916465872048E+00    0.110646674000414680E+01    0.864455887848973870E+00    0.309325444813065044E-01    0.140495411834662865E-04   -0.812405127687693884E+01    0.313826122086455594E+01   -0.654363934181026785E+00    0.184434144686240997E+01   -0.657885835667921626E+01    0.151944203034867376E+01    0.805913676258411371E+00    0.437757359716105743E+00   -0.818550679687142058E+01    0.127491111664674222E+02   -0.710397100883824351E+00   -0.909120965836146100E+00   -0.120649917581661423E+02    0.189186496366355961E+01    0.106676027858085321E+01   -0.155874844340825658E+01   -0.678066230655195312E+01    0.951281936288640040E+01    0.160761714478606099E+01   -0.129685211602867567E+01   -0.673628668171888734E+01    0.153099195159253654E+01    0.739948031514533255E+00   -0.598792694209009602E+00   -0.308943396814384287E+05
    0.132007571744820211E+02    0.315597093347694674E-01    0.109642025797212672E+01    0.900827865769929792E+00    0.188511504999247861E-03    0.178949785781236293E-04   -0.697300494691966133E+01    0.976617154539047583E+01   -0.106398513611129464E+01   -0.592452939536620704E+00   -0.226144393557707879E+01    0.235919660149550081E+01    0.894633464678872947E+00   -0.158009202163961571E+01   -0.880606289278378185E+01    0.571358342201754077E+01   -0.150692384202543828E+01    0.184714229092685533E+00   -0.258126478554971150E+01    0.182282154964183318E+01    0.763700303286664828E+00   -0.143509370101327072E+01   -0.678467998276169659E+01    0.134862521847738961E+02    0.177376748707244469E+01   -0.103976021778084649E+01   -0.137891114266383070E+02    0.151879420255551767E+01    0.855657543813403754E+00    0.150443590136803529E+00   -0.308943376809178699E+05
    0.129059648453358893E+02    0.407302436671283852E+00    0.113989709368284919E+01    0.819321444023288437E+00    0.193931809730645555E-01    0.108705345688042607E-04   -0.748898736610685845E+01    0.763549596900800509E+01    0.237436755667963517E-02   -0.174666530388266605E+01   -0.779597012804420242E+01    0.162039813718117820E+01    0.874671857175126632E+00   -0.148543951757857573E+01   -0.655487033079383963E+01    0.472628299407781860E+01    0.106724074192215079E+00   -0.177159195542705894E+01   -0.129401808631559785E+02    0.192288470233804376E+01    0.148629892852276857E+01   -0.105313463514453742E+01   -0.676583132858071323E+01    0.120724908169355842E+02    0.173116041908141338E+01   -0.327704481055450358E+00   -0.185373479081178871E+01    0.151585814947497655E+01    0.877350757461021979E+00   -0.175771758246447463E+01   -0.308943372151802032E+05
    0.130415977363820836E+02    0.177461343388799542E+00    0.120218981804919411E+01    0.893861077473275145E+00    0.160189085625501082E-02    0.249370669820253936E-04   -0.859093907691486081E+01    0.129635363506131682E+02   -0.308514289065346725E+00    0.247781239811996956E+00   -0.373997626082468670E+00    0.205907239580158175E+01    0.119910528998289090E+01   -0.187000930285631317E+01   -0.906139061836782922E+01    0.527340039672942140E+01    0.963300849406001136E+00   -0.773723183591355612E+00    0.181427153862774304E+00    0.189668833744601528E+01    0.122185517524219267E+01    0.478637408553380439E+00   -0.688064151917392586E+01    0.997310237580295933E+01    0.167689787417828629E+01   -0.362577716865575050E+00   -0.123473779082017874E+02    0.155768275743469298E+01    0.671201962114867157E+00    0.390537525297546484E+00   -0.308943355922908231E+05
    0.128796862299412052E+02    0.305137425972185294E+00    0.117725130248122523E+01    0.854402886611471568E+00    0.100503991963861519E-01    0.370409080117538103E-04   -0.708840386932650190E+01    0.713616171458789683E+01    0.103811741167832983E+00   -0.190143347375887317E+01   -0.136751882759843628E+02    0.159873354843542193E+01    0.106286381494778492E+01    0.287223225986231956E+00   -0.937408905082978450E+01    0.112561896394720300E+02    0.160076578442082806E+01   -0.261638916471203853E+00   -0.934586150786163827E+01    0.204924637527566578E+01    0.698806750478197181E+00   -0.122528864875485421E+00   -0.687175940053205281E+01    0.132086160067740934E+02    0.180662464278099688E+01   -0.139570774731044711E+01   -0.223587193488915581E+01    0.154346250792641837E+01    0.788424065608164804E+00   -0.116051416066799029E+01   -0.308943343548137054E+05
    0.129224465133506357E+02    0.364250799458420982E+00    0.105551857342655597E+01    0.835356200388097991E+00    0.162231112509659647E-02    0.197784478064952265E-04   -0.983491012330294900E+01    0.276489930036564502E+01    0.146908362003430448E+01    0.143698765001597217E+01   -0.134194891641348875E+02    0.211497472554635380E+01    0.574738157646002223E+00   -0.701298810649608084E+00   -0.719569448588612026E+01    0.102246131370645159E+02    0.189162674187227320E+01    0.147265458850491915E+01   -0.144920601825333453E+02    0.195629477104369487E+01    0.773679682183865292E+00   -0.620587790064329958E+00   -0.663957414649494915E+01    0.126510695875154653E+02    0.130565409626205464E+01   -0.192581954121283205E+00    0.680629801168553428E+00    0.150406230404887098E+01    0.822025948062486855E+00   -0.533509508042273595E-01   -0.308943317022412084E+05
    0.129791819180496510E+02    0.325236581825819993E+00    0.119363635989283345E+01    0.849204593806740404E+00    0.172316054260641810E-01    0.942520563085028076E-05   -0.668107820196152336E+01    0.557742350312420943E+01   -0.680730435619557150E+00    0.677066623477047935E+00   -0.144948805247910393E+02    0.163404332667341512E+01    0.903061304451351798E+00   -0.142487315112316182E+01   -0.654855442958584799E+01    0.109231702079973481E+02    0.120102001860038832E+01    0.903076767964802629E+00   -0.952175589380501108E+01    0.241522218753772533E+01    0.119794806960897793E+01   -0.129896806793070785E+01   -0.694019345533290899E+01    0.125615622162127138E+02    0.187913140417722535E+01   -0.652740982885271492E-01   -0.903914418992567548E+01    0.153907444527388537E+01    0.844592099626052084E+00   -0.131997819252705573E+01   -0.308943269549951110E+05
    0.130945140069739629E+02    0.247728484373197749E+00    0.112544676941855704E+01    0.818935962433268827E+00    0.196421683192754311E-04    0.101459877883121699E-04   -0.869868931811462609E+01    0.585641937938491530E+01    0.189144965194631287E+01   -0.145647182798380559E+01   -0.465392332557384236E+01    0.232815445733870341E+01    0.728739562225155346E+00   -0.214949913406786042E+00   -0.598425397743043952E+01    0.136404994265813535E+02    0.105417899959745376E+01   -0.138690064484004894E+01   -0.396389628618218559E+01    0.199223301584063117E+01    0.116694626910060650E+01    0.370864967197148232E+00   -0.663222103841432364E+01    0.120670579887129392E+02    0.138229697671734431E+01   -0.121363750257689507E+01   -0.597135073196120736E+01    0.151916385245698615E+01    0.787177370112420172E+00   -0.189890176205085726E+01   -0.308943225601673184E+05
    0.129174827343584493E+02    0.154682149185498025E+00    0.129680627434041140E+01    0.911969420853493418E+00    0.238908232590993481E-01    0.264601087481224701E-05   -0.695910170329514344E+01    0.927109588398582218E+01    0.143092658447668852E+01    0.387749696466422877E+00   -0.133049773064105157E+02    0.182578603094229064E+01    0.120814496117290648E+01   -0.125913976234320191E+01   -0.523882020521583147E+01    0.543170749857403656E+01   -0.752007138754125393E+00   -0.145359110927145840E+01   -0.832243943431039312E+01    0.170252467334480451E+01    0.124607668123608661E+01   -0.147162450821016577E+01   -0.677321410651692002E+01    0.138800790773658029E+02    0.173037676201818980E+01    0.487178832111908156E+00   -0.102588402549523110E+02    0.150517118375532366E+01    0.638215360034006363E+00   -0.131592613242393419E+01   -0.308943178866351118E+05
